Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
11,0.0,0.0,1.5014062961377832,1.5014062961377832,0.013225327701364007,0.0066126638506820035,10.813550189426936,0.04858226551649669,59.90574753292675,70.71929772235369,0.3177220837655022,0.2691398182490055,51.12056967796365,0.13435105854504897,84.03267821448615,143.61929885223202,0.3551991308887807,0.22084807234373166,11.365038712404528,0.009773550292936285,139.8604171199006,187.24298829680885,0.13004879574550457,0.12027524545256829,8.644094235807804,0.007016790687644501,174.94384519777222,183.58793943358003,0.14902638826461181,0.14200959757696732,1096,559,328,208,0.8531021897810219,1.0,0.6890243902439024,0.7211538461538461
12,2.031480930881561e-06,1.7397229385932137e-08,1.488978671348085,1.488980702829016,0.012751357123052955,0.006375669862911784,13.483255936815395,0.05699658416799629,58.76385135669826,72.24710729351365,0.30540385430980704,0.24840727014181077,44.652543491627014,0.12281337074246333,85.45766012576759,142.29963313319328,0.35785806193183195,0.23504469118936858,16.365380910949103,0.014066161157866817,135.48377654737655,173.77372986931562,0.13051542962046642,0.11644926846259962,5.7449060165742925,0.004084896960687867,206.67973969251102,212.4246457090853,0.15104386166262676,0.1469589647019389,1096,541,353,201,0.8585766423357665,0.9981515711645101,0.7365439093484419,0.7014925373134329
13,0.0003550958113972587,3.246972239020993e-06,1.48913656241601,1.4894916582274074,0.013619811637561525,0.006808282332661252,15.323703355797845,0.07108222270466796,60.41347856158001,75.73718191737785,0.3513228563014494,0.2802406335967814,54.029705852774946,0.1501064342556446,80.478061590751,134.6241449864394,0.37369223155965386,0.22358579730400924,1.9279770006593153,0.001833703745016055,122.34019654132176,148.83560429152334,0.11819177050987129,0.11635806676485523,3.622062064697156,0.002780136931280134,161.44554385221588,165.06760591691304,0.12669869791587213,0.123918560984592,1096,556,333,206,0.8421532846715328,1.0,0.6696696696696697,0.6990291262135923
14,0.0,0.0,1.6556511333666162,1.6556511333666162,0.014413450565597804,0.007206725282798902,16.985148213864303,0.07420285381934356,61.117253460571504,78.10240167443581,0.34120521183661157,0.267002358017268,46.27297511617191,0.11467548758273015,84.12244156950847,140.15305858293138,0.3231509957905796,0.2084755082078495,2.655311692479755,0.002425503614988618,155.20489354530685,205.93754567809273,0.14419794841844763,0.141772444803459,2.2760064702627045,0.0021332614124077217,174.5366573554218,176.81266382568452,0.16572344494293778,0.16359018353053006,1096,550,312,233,0.8640510948905109,1.0,0.7307692307692307,0.7253218884120172
15,0.0,0.0,1.5133439580132348,1.5133439580132348,0.012765305523301287,0.0063826527616506435,12.25733690142321,0.05433774593704641,61.24740841436941,73.50474531579262,0.3258523615903129,0.2715146156532665,29.744262749793403,0.07256805504217972,81.2367073771655,119.58808197763646,0.270763918963283,0.19819586392110328,3.539685233235439,0.0031873776138853366,151.20967547668096,227.80763285051188,0.1393470366965386,0.1361596590826533,4.999608524160131,0.0032706791156383317,144.76056518956938,149.76017371372953,0.09797116517280656,0.09470048605716823,1096,576,317,202,0.8476277372262774,1.0,0.6813880126182965,0.6782178217821783
16,0.0,0.0,1.5214416714894534,1.5214416714894534,0.012488396153686517,0.006244198076843259,11.790514205364238,0.05059739680955745,59.94059495223131,71.73110915759555,0.3078243518832537,0.25722695507369625,30.528403496833135,0.07110584269329043,87.87586604921984,125.99168288292951,0.2757836768447119,0.20467783415142143,4.64509330122142,0.003791942516736274,129.14998072415784,182.8797022007624,0.10922132168869624,0.10542937917195996,4.269030055565321,0.00326114560419419,185.5240636796328,189.7930937351981,0.1449844356410825,0.1417232900368883,1096,573,311,211,0.8476277372262774,1.0,0.6591639871382636,0.7156398104265402
17,0.0,0.0,1.4748299750763532,1.4748299750763532,0.012553615611217043,0.006276807805608521,17.15675212050067,0.07848139030511475,60.87673053701869,78.03348265751936,0.35695428635320653,0.2784728960480918,32.27010496060595,0.07694051165065463,88.36596735547111,130.17957158504078,0.287628476537501,0.21068796488684638,5.5659509442492645,0.004754976512595454,113.84158064927544,163.7247643374508,0.10200952430973892,0.09725454779714346,2.1230216061335394,0.0014674412981342743,186.66857080866362,188.79159241479715,0.1304935280213916,0.12902608672325733,1096,589,307,199,0.8348540145985401,1.0,0.6612377850162866,0.6180904522613065
18,0.0,0.0,1.4892776615596008,1.4892776615596008,0.012631449284234503,0.006315724642117252,14.99233142889596,0.06334739645641574,60.25732793337313,75.24965936226909,0.31795388378650125,0.2546064873300855,47.427493643456486,0.12405487286298629,85.00869534872731,139.6906578798948,0.3464099265163366,0.22235505365335037,7.045024179794233,0.005997111540746466,156.70422727421197,216.4751006139742,0.1393923570198588,0.13339524547911233,13.852064384848322,0.010826867664599883,171.75599066902066,185.60805505386898,0.14507251725960074,0.13424564959500085,1096,546,338,211,0.8412408759124088,1.0,0.6952662721893491,0.6682464454976303
19,0.0,0.0,1.4368049625321124,1.4368049625321124,0.012001380954462173,0.006000690477231087,16.042671746426638,0.07323629542175716,60.66160763329335,76.70427937971999,0.3501622020046272,0.27692590658287003,45.42737825093887,0.10074732185553492,78.8024712843022,123.35050390242445,0.275512810051567,0.1747654881960321,5.817253006605564,0.00496545240601561,141.1121293855357,165.01541096705253,0.12541501194550217,0.12044955953948659,10.058544256999808,0.007129202123661796,170.6363527927966,180.6948970497964,0.12807126069816552,0.12094205857450373,1096,599,291,205,0.8576642335766423,1.0,0.6769759450171822,0.7024390243902439
20,0.0,0.0,1.4991944449980728,1.4991944449980728,0.012537126816852538,0.006268563408426269,9.341445767481652,0.038560340688934804,61.53984428502945,70.8812900525111,0.2925892587644788,0.25402891807554395,37.4835366743114,0.09695489930283015,87.36015853289072,131.56169205424945,0.32292064653821423,0.22596574723538404,5.734367823572046,0.004681648729315347,136.3451740969079,169.44127118194453,0.11599648424355462,0.11131483551423928,6.437546482163102,0.005304856418665812,176.43492358945645,182.87247007161955,0.15069595215267975,0.14539109573401393,1096,541,339,215,0.8485401459854015,1.0,0.6873156342182891,0.7255813953488373
21,0.0,0.0,1.482507178813181,1.482507178813181,0.012784162972305273,0.006392081486152636,13.432520355745497,0.05844502892010039,60.99299468326083,74.42551503900633,0.3238261520286883,0.2653811231085879,39.811642186864425,0.10430839545327991,83.72009618226308,134.59425055489416,0.32365902808926356,0.21935063263598364,7.197051629629157,0.006172286198155611,138.73880881682618,183.62508926878763,0.12515651458457483,0.11898422838641921,7.151717714760452,0.005626979115709509,180.57986364691112,187.73158136167157,0.1477074081798584,0.1420804290641489,1096,553,333,209,0.8521897810218978,1.0,0.7027027027027027,0.7033492822966507
