Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
945,0.0,0.0,1.8119467232302,1.8119467232302,0.016357852362494863,0.008178926181247432,19.14240152796584,0.08735619744905046,71.50373912619582,90.64614065416167,0.41366294346145205,0.32630674601240156,22.828405884778476,0.05435334734471066,66.08200074685924,101.70162077508508,0.21169144436104217,0.15733809701633153,18.592651171209067,0.014756072358102433,175.44432653511694,253.3262071329132,0.153997601354227,0.13924152899612455,8.925087133375996,0.01062510373020952,210.0270534792445,218.9521406126205,0.2606573102531196,0.25003220652291014,91,47,24,20,0.8131868131868132,0.9574468085106383,0.5833333333333334,0.75
946,0.0,0.0,1.4762717960852811,1.4762717960852811,0.012888087108681025,0.006444043554340513,12.425771245530687,0.05793762386308951,75.30011268162318,87.72588392715387,0.4090393397397054,0.351101715876616,94.24428027207016,0.2617896674224171,80.4984161967585,197.06480256900633,0.4853963790800796,0.2236067116576625,0.0,0.0,54.945996255912995,66.32362759209224,0.027254958460274304,0.027254958460274304,0.0,0.0,187.7577880719904,187.7577880719904,0.1490141175174527,0.1490141175174527,88,47,28,13,0.8636363636363636,1.0,0.6785714285714286,0.7692307692307693
947,0.0,0.0,1.4517132681235463,1.4517132681235463,0.011521533873996398,0.005760766936998199,16.26931217841209,0.08392899139657031,67.7066129659768,83.97592514438891,0.4332091376496253,0.349280146253055,43.16717289647522,0.0642368644292786,74.76574693825697,131.3999803722515,0.1754954164207324,0.1112585519914538,0.0,0.0,145.44466832896518,191.14001282133594,0.1010032418951147,0.1010032418951147,0.0,0.0,248.13899713539695,248.13899713539695,0.12308482000763737,0.12308482000763737,80,52,15,12,0.9,1.0,0.7333333333333333,0.75
948,0.0,0.0,1.6323695237171756,1.6323695237171756,0.011983665154272917,0.005991832577136458,8.88923068864619,0.0352747249549452,58.933736269737174,67.82296695838338,0.2691387577713626,0.23386403281641738,35.909154544371674,0.07481073863410766,112.66294151840583,143.86393139179125,0.3095252001307865,0.23471446149667882,5.404834767295597,0.003217163551961665,134.03039526747426,162.33809547112853,0.08299716073498206,0.0797799971830204,10.101922379714173,0.00601304903554415,101.30788976096017,111.40981214067433,0.06631536436944901,0.06030231533390486,74,40,21,12,0.8648648648648649,1.0,0.6666666666666666,0.8333333333333334
949,0.0,0.0,1.4556590623810426,1.4556590623810426,0.013430187777920334,0.006715093888960167,33.556772937832854,0.14647797710958785,60.20261693730183,93.75938987513469,0.4092671780263816,0.2627892009167937,26.546599971068076,0.07900773800913118,71.84555683335361,102.22004838062958,0.2928338000131598,0.2138260620040286,0.0,0.0,196.9053531332067,243.30206471467056,0.15627408978825927,0.15627408978825927,30.240039678219876,0.033000043299644705,172.86446073824092,203.1045004164608,0.2216418159306616,0.1886417726310169,93,44,30,19,0.8817204301075269,1.0,0.7666666666666667,0.7894736842105263
950,0.0,0.0,1.3792939980661811,1.3792939980661811,0.01286246387085526,0.00643123193542763,10.328866653753309,0.05123445760790332,59.82438583118568,70.15325248493899,0.3479824031991022,0.2967479455911988,40.552491439654084,0.1287380680623939,65.61242157063654,111.80366247306165,0.3370314698739385,0.20829340181154457,0.0,0.0,143.37735111050864,211.8608897780423,0.07111971781275231,0.07111971781275231,0.0,0.0,166.8023213127512,166.8023213127512,0.06619139734632984,0.06619139734632984,94,50,34,9,0.851063829787234,1.0,0.7352941176470589,0.5555555555555556
951,0.0,0.0,1.5067692825094614,1.5067692825094614,0.013453297165263048,0.006726648582631524,22.18771762927239,0.11225928562429484,61.38886161972207,83.57657924899446,0.42285769262884104,0.31059840700454616,46.80300494291981,0.10679257080229719,83.00268902223571,136.73031930623594,0.2961836271030335,0.18939105630073627,38.60996003533106,0.022982119068649443,234.99398218237624,321.2565207567666,0.16285948941530196,0.1398773703466525,27.627953546712497,0.01918607885188368,248.69763691084015,276.32559045755266,0.19189277115107822,0.17270669229919455,90,51,25,13,0.8111111111111111,0.9803921568627451,0.52,0.7692307692307693
952,0.0,0.0,1.6362633062647043,1.6362633062647043,0.015096476932799354,0.007548238466399677,11.639391905407797,0.05888978047378945,53.98078708260261,65.62017898801041,0.33200685797505264,0.2731170775012632,25.465255374179357,0.05810524539743306,95.59871311105962,142.00049571742332,0.2762372296786207,0.21813198428118763,0.0,0.0,106.37807105194443,86.96450594173041,0.09498042058209324,0.09498042058209324,2.192546685569141,0.0019576309692581617,142.9458436130284,145.13839029859753,0.12958784848089064,0.12763021751163248,93,51,23,18,0.8064516129032258,1.0,0.5652173913043478,0.6111111111111112
953,0.0,0.0,1.3654254307401745,1.3654254307401745,0.014087722698112912,0.007043861349056456,23.266334897877204,0.09694306207448834,67.14886152576176,90.41519642363896,0.37672998509849565,0.2797869230240074,80.23807912155928,0.3024848220852433,79.34618574973115,182.06739672729012,0.601607347729071,0.29912252564382774,15.093668565605935,0.014973877545243984,143.36596110340201,250.05588902629643,0.15720201356052377,0.14222813601527978,10.338654982847153,0.011282262382075267,202.9875431517643,213.32619813461145,0.23279644637705615,0.22151418399498088,104,43,39,21,0.7980769230769231,0.9534883720930233,0.6666666666666666,0.7619047619047619
954,0.0,0.0,1.3990045831796998,1.3990045831796998,0.01151958138927729,0.005759790694638645,12.666443589635938,0.060316398045885414,61.07968890020812,73.74613248984406,0.3511720594754479,0.2908556614295625,24.40142754707799,0.045994754305008115,100.38046870120027,138.77793743549873,0.23520397110290545,0.18920921679789732,7.0176777067455465,0.004873387296351074,120.35055775229371,91.24516819692205,0.0884501635132217,0.08357677621687062,9.653945160545405,0.007661861238528099,225.914809526926,235.56875468747143,0.1869593291170408,0.1792974678785127,83,48,19,15,0.8795180722891566,1.0,0.7368421052631579,0.7333333333333333
