Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
11,0.0,0.0,1.4220263963315722,1.4220263963315722,0.01029840544962349,0.005149202724811745,10.191162609304683,0.03235289717239582,65.6543454351868,75.84550804449148,0.24077939061743328,0.20842649344503744,25.76355870896296,0.05367408064367283,61.07260440889833,97.61090634475049,0.18090867316221101,0.12723459251853816,1.0106431155325482,0.0010026221384251469,135.34660521184364,164.50665622110492,0.13527504794382558,0.13427242580540044,14.045444314670526,0.012540575280955828,197.60487078129722,211.65031509596776,0.18897349562139978,0.17643292034044394,73,32,21,19,0.863013698630137,1.0,0.8095238095238095,0.7368421052631579
12,0.0,0.0,1.8785251715578848,1.8785251715578848,0.014536206684674109,0.007268103342337054,41.885693292090046,0.17036839533489007,79.90742988867376,121.7931231807638,0.49538869547731307,0.32502030014242306,142.00853315350025,0.36629185138799664,101.80225476967703,367.71022800984184,0.6288770323415287,0.262585180953532,0.0,0.0,148.67466449915952,198.37058645007002,0.07374735342220214,0.07374735342220214,0.0,0.0,169.00399843490524,169.00399843490524,0.08383134843001253,0.08383134843001253,78,41,26,10,0.7948717948717948,1.0,0.5769230769230769,0.6
13,0.0,0.0,1.6080454565930717,1.6080454565930717,0.017388586782603653,0.008694293391301827,19.714156805932188,0.10561155431749387,69.39693513349188,89.11109193942409,0.47738084967548616,0.37176929535799225,48.76122905276078,0.15479755254844693,80.75843813066194,129.3706333020369,0.4111735466140404,0.25637599406559347,2.8316788056128845,0.0025282846478686468,181.11538522779603,419.63546323655146,0.16423845002982937,0.16171016538196073,0.7585013401911359,0.0009029777859418284,111.17680622028143,111.93530756047257,0.1332563185243721,0.13235334073843028,109,56,32,21,0.8256880733944955,0.9464285714285714,0.71875,0.6666666666666666
14,0.0,0.0,1.6667155272985734,1.6667155272985734,0.016038829974996192,0.008019414987498096,16.442426815085028,0.06687891859310378,78.46574163266598,94.90816844775101,0.38603520896406657,0.3191562903709628,63.6638934293998,0.16421242352821377,84.51388171542402,170.67734585319732,0.3822045787465694,0.21799215521835563,21.980925533032597,0.041432300111867,102.37039199892304,218.588333253355,0.2343923643955513,0.1929600642836843,27.08072703695329,0.029552380695087917,327.05916116394883,354.13988820090213,0.3864621795843178,0.35690979888922986,97,41,26,30,0.7628865979381443,1.0,0.6538461538461539,0.5333333333333333
15,0.0,0.0,1.3534634763232227,1.3534634763232227,0.011010317962153201,0.005505158981076601,13.052991252508493,0.05956722198565384,65.74770129284991,78.8006925453584,0.3596063350284213,0.3000391130427675,9.59088420208103,0.017126578932287553,74.90436612715044,106.4899260618085,0.15088437558791334,0.1337577966556258,1.8839167626159299,0.0016820685380499374,194.672693030942,350.70386968893746,0.17549697302996245,0.17381490449191253,6.644494439424449,0.005273408285257499,265.91123974417263,272.5557341835971,0.2163140747488866,0.21104066646362907,82,46,18,17,0.7926829268292683,1.0,0.5,0.5882352941176471
16,0.0,0.0,1.5555697586295032,1.5555697586295032,0.014506305288806875,0.007253152644403437,25.43634346924482,0.11355510477341438,74.4767773587219,99.91312082796671,0.44604071798199435,0.3324856132085799,58.56191533399955,0.16848170086170505,68.85076344445152,123.33011391564473,0.36656425442213103,0.198082553560426,20.85555070296449,0.022759033505219184,164.4532481051134,210.09827198136853,0.2022219034611961,0.1794628699559769,5.105004804695227,0.004051591114837482,173.50127005031473,178.60627485500996,0.14175101178969043,0.13769942067485297,94,45,29,19,0.8297872340425532,1.0,0.7241379310344828,0.631578947368421
17,0.0,0.0,1.3329920932948474,1.3329920932948474,0.011372750002317149,0.0056863750011585746,27.848561304692794,0.1326121966890133,69.70052077491361,97.54908207960642,0.4645194384743162,0.33190724178530295,63.14908451517027,0.11903101247899159,67.27540976229278,145.33669052804197,0.24583982056267836,0.12680880808368677,11.540267561857519,0.009158942509410729,105.13477371657957,126.32291322037435,0.09259923910987071,0.08344029660045998,8.32745717966356,0.009087502874632853,263.4816465963183,271.80910377598184,0.2966170775333135,0.2875295746586807,86,48,19,19,0.8953488372093024,0.9791666666666666,0.7894736842105263,0.7894736842105263
18,0.0,0.0,1.341801917018321,1.341801917018321,0.009051838329091849,0.004525919164545924,15.591523584032155,0.06805823786680702,76.29083733217787,91.88236091621002,0.40107379765012313,0.3330155597833161,15.20503866919991,0.021118109262777653,93.64088009075272,135.5331112868716,0.15117488716660088,0.13005677790382322,15.270412092780816,0.0060596873384050854,136.54044942285992,167.5398096828519,0.0602424053633495,0.05418271802494441,5.272054422828281,0.0031381276326358817,203.6076788541503,208.87973327697856,0.1243331745696301,0.12119504693699422,68,44,14,10,0.8676470588235294,1.0,0.5,0.8
19,0.0,0.0,1.2700234386545397,1.2700234386545397,0.012095461320519425,0.006047730660259713,5.21009466780057,0.02067497884047845,66.42811649621439,71.63821116401496,0.28427861573021806,0.26360363688973965,29.40530592400976,0.09335017753653892,71.23299790829932,93.47784962079464,0.31948667883272724,0.22613650129618834,1.9989010405275363,0.0027762514451771334,143.85068325484454,171.78451388244116,0.20256886707690563,0.1997926156317285,0.0,0.0,199.37811251743975,199.37811251743975,0.19779574654507912,0.19779574654507912,96,40,32,24,0.84375,1.0,0.65625,0.8333333333333334
20,0.0,0.0,1.540074051224409,1.540074051224409,0.010542173564928991,0.0052710867824644955,6.69738136862514,0.024583641928485136,58.80185471672308,65.49923608534822,0.24042378324979005,0.21584014132130494,42.36456158873383,0.07144816934607888,114.0550850287309,167.44181218739277,0.2638029754461211,0.19235480610004219,0.0,0.0,95.1552339246935,98.29763101574486,0.07552002692435993,0.07552002692435993,1.1336847575844982,0.0007872810816559015,87.00051747830639,88.1342022358909,0.06120430710825756,0.060417026026601664,69,37,17,15,0.8695652173913043,1.0,0.7058823529411765,0.7333333333333333
21,0.0,0.0,1.6632436736279481,1.6632436736279481,0.016005420272014976,0.008002710136007488,18.506294270315145,0.09179709459481719,73.41361451249453,91.91990878280967,0.45595192848615906,0.3641548338913419,73.60307560435228,0.22635866505306754,72.41316604089407,215.01597367697298,0.4490578860121664,0.22269922095909883,12.609545674316815,0.01250946991499684,120.90180578667434,108.17247089183003,0.1324517375605071,0.11994226764551026,0.0,0.0,231.70691340654128,231.70691340654128,0.1379207817896079,0.1379207817896079,97,50,31,16,0.7938144329896907,1.0,0.5483870967741935,0.625
22,0.0,0.0,1.4423471050809302,1.4423471050809302,0.011733379227840901,0.0058666896139204505,7.446544466007182,0.03028852411768794,61.65471469678883,69.10125916279601,0.2810666295312139,0.250778105413526,47.58294544120171,0.08969007573242385,70.14618935626713,100.01593700787264,0.221910075511102,0.13221999977867813,0.0,0.0,104.11706682317991,148.96282129524096,0.11361981498561301,0.11361981498561301,5.09159882755539,0.005051189313050982,152.6994632717411,157.7910620992965,0.15653875208263543,0.15148756276958444,82,41,19,21,0.8414634146341463,1.0,0.7368421052631579,0.6666666666666666
23,0.0,0.0,1.4381804913207015,1.4381804913207015,0.014124986968328318,0.007062493484164159,14.983820462030899,0.06391907538366355,61.543864921519,76.52768538354991,0.32645738804490537,0.2625383126612418,132.95211128127255,0.40888050096423106,71.92124105576455,126.66443636811077,0.6300668573857291,0.22118635642149811,2.2598593279699344,0.0022419239364781093,151.64167687898737,228.7433469582677,0.15268009544341002,0.15043817150693192,23.121237335122455,0.03211282963211452,157.67630567027982,180.79754300540228,0.25110769861861426,0.21899486898649975,99,43,31,24,0.8282828282828283,1.0,0.6774193548387096,0.75
24,0.0,0.0,1.1386019208064864,1.1386019208064864,0.008697653561716215,0.004348826780858107,14.160792090281833,0.05197909795043927,67.90413209292531,82.06492418320714,0.3012303764661373,0.24925127851569803,53.278390016709444,0.14270997325904314,77.28408604778816,146.57278057526125,0.34972091802990435,0.20701094477086115,0.0,0.0,307.67277204612867,765.0345521844537,0.12209236985957488,0.12209236985957488,31.261580753635542,0.024810778375901225,276.8838288671819,308.1454096208174,0.24455984890541066,0.21974907052950943,77,37,27,12,0.8701298701298701,1.0,0.8148148148148148,0.6666666666666666
25,0.0,0.0,1.1536529430792222,1.1536529430792222,0.011101620583202833,0.005550810291601416,46.174433609392175,0.24736303719317235,68.51796561514898,114.69239922454116,0.6144235672743276,0.36706053008115525,63.70689095978727,0.15800320178518668,94.4888035591409,135.7959730953018,0.39235043283464327,0.23434723104945662,13.611311582078088,0.010802628239744514,184.62619806436638,484.9405345029573,0.15733135686225752,0.146528728622513,0.0,0.0,230.50331856407928,230.50331856407928,0.22867392714690407,0.22867392714690407,97,54,25,18,0.845360824742268,1.0,0.72,0.5555555555555556
26,0.0,0.0,1.250579232588269,1.250579232588269,0.010049297404727162,0.005024648702363581,19.951103831412706,0.07323321842879664,60.15746831228435,80.10857214369705,0.2940493223528563,0.22081610392405962,90.53178393169081,0.24249584981702896,95.33202999976092,164.07705369101754,0.49784950160210284,0.2553536517850739,10.179142744550699,0.005049177948685863,68.93117854081612,110.4698574837124,0.039241230796312906,0.034192052847627045,16.275590150536036,0.01776106068014845,179.1882910651899,195.46388121572593,0.21330383862827237,0.1955427779481239,81,37,27,16,0.8888888888888888,0.972972972972973,0.8148148148148148,0.875
27,0.0,0.0,1.4777671836573307,1.4777671836573307,0.01187491486867498,0.00593745743433749,20.450523097194726,0.08318169116914521,67.17878021997348,87.6293033171682,0.3564287138892754,0.2732470227201302,27.23055871339378,0.07564044087053828,85.28630972896961,123.10004246324033,0.31254685678434274,0.23690641591380449,0.0,0.0,89.98637554627857,151.22965656546154,0.05356331877754677,0.05356331877754677,0.0,0.0,95.23818394469966,95.23818394469966,0.04724116267098197,0.04724116267098197,81,41,28,11,0.8271604938271605,1.0,0.7142857142857143,0.5454545454545454
28,0.0,0.0,1.5772452595552164,1.5772452595552164,0.013143710496293471,0.0065718552481467355,18.522448719263014,0.0900396812741952,74.44392900598142,92.96637772524444,0.45191989171993824,0.36188021044574303,83.21862804923305,0.17337214176923552,65.67314035239326,161.96364298253079,0.3101911841700548,0.1368190424008193,0.0,0.0,257.0121558507271,324.4580849008463,0.17848066378522714,0.17848066378522714,0.0,0.0,159.61390386139132,159.61390386139132,0.09500827610797102,0.09500827610797102,84,49,21,13,0.8809523809523809,1.0,0.6666666666666666,0.8461538461538461
29,0.0,0.0,1.3941370642804636,1.3941370642804636,0.012724266856528041,0.0063621334282640205,23.903059326911468,0.12093809778496872,72.1617619578736,96.06482128478507,0.48604225054801964,0.36510415276305097,39.55249499745038,0.08240103124468828,75.49019671303465,146.16271719598726,0.23967227439684385,0.15727124315215554,0.0,0.0,165.93644005296994,236.75114940420985,0.13169558734362694,0.13169558734362694,14.254959821077385,0.015556007741255082,92.59652218934296,106.85148201042036,0.11660379981295872,0.10104779207170364,92,52,21,19,0.8260869565217391,0.9615384615384616,0.6190476190476191,0.6842105263157895
30,0.0,0.0,1.5610355429634042,1.5610355429634042,0.013628088073490037,0.0068140440367450185,18.424321663066902,0.09139048443981598,65.53594390018196,83.96026556324887,0.41646957124627415,0.32507908680645814,60.10321195187366,0.1252150248997368,63.85490840220465,135.2611588459698,0.2582460840709965,0.13303105917125968,0.0,0.0,129.665998620885,249.26084912858184,0.12863690339373512,0.12863690339373512,0.0,0.0,123.24937079945578,123.24937079945578,0.07336272071396177,0.07336272071396177,88,50,21,16,0.8181818181818182,1.0,0.7142857142857143,0.4375
31,0.0,0.0,1.2147308093865328,1.2147308093865328,0.010002247736020061,0.005001123868010031,8.625962111656413,0.03423000837958894,70.75789410788128,79.38385621953769,0.3150153024584829,0.28078529407889397,18.381896471619147,0.045590021010960186,72.92298247067889,116.40821598814199,0.22645059261482647,0.1808605716038663,0.0,0.0,119.23246977006447,168.1799692769801,0.09462894426195592,0.09462894426195592,0.0,0.0,106.13270823699122,106.13270823699122,0.10529038515574526,0.10529038515574526,83,40,25,18,0.8313253012048193,1.0,0.64,0.7222222222222222
32,0.0,0.0,1.3502649776505786,1.3502649776505786,0.010582433852618622,0.005291216926309311,21.254413545441015,0.08012576534987684,79.72555230941457,100.97996585485556,0.38067844270679685,0.30055267735692,38.47923113867308,0.08779983295530565,81.31009778924253,127.0371141599974,0.2733288259267916,0.18552899297148595,7.202505370978153,0.00500173984095705,148.5613309615209,290.9384970427183,0.10816933078645766,0.10316759094550061,3.6368215812477502,0.003607957917904514,219.37511593499207,223.0119375162398,0.22124200150420617,0.21763404358630167,79,38,23,17,0.8987341772151899,1.0,0.8695652173913043,0.7647058823529411
33,0.0,0.0,1.263810698942024,1.263810698942024,0.010406377778986902,0.005203188889493451,21.612513481790142,0.09005213950745893,67.5326559273453,89.14516940913543,0.37143820587139764,0.28138606636393876,49.93707048565507,0.14862223358825913,79.54524240710809,135.4671096691487,0.385364026466557,0.23674179287829789,0.0,0.0,304.88990190756266,41.92162094943557,0.1512350703906561,0.1512350703906561,0.0,0.0,101.22871744479622,101.22871744479622,0.050212657462696535,0.050212657462696535,83,42,31,10,0.8674698795180723,0.9761904761904762,0.7419354838709677,0.8
34,0.0,0.0,1.4161549753436677,1.4161549753436677,0.013065715546325506,0.006532857773162753,10.435378821346465,0.05590381511435606,68.06810436735792,78.50348318870438,0.42055437422520203,0.36465055911084593,75.00293683770458,0.17857842104215377,100.47868182388305,205.93799575094528,0.4178133777656848,0.23923495672353107,11.72410904731411,0.006978636337686971,93.53829100865771,0.0,0.06265619050950703,0.05567755417182006,0.0,0.0,295.78426610896395,295.78426610896395,0.26409309474014636,0.26409309474014636,93,54,24,15,0.8279569892473119,1.0,0.5833333333333334,0.6
35,0.0,0.0,1.3417375321932818,1.3417375321932818,0.011314254983772715,0.005657127491886358,30.486209079035476,0.13005029666652038,75.04433807891323,105.5305471579487,0.4501799134714081,0.3201296168048878,87.93501841569322,0.23554022789917828,109.3261521583625,244.67506359140447,0.5283781354662207,0.2928379075670424,0.0,0.0,130.83917177001263,155.92324343057976,0.07788045938691228,0.07788045938691228,0.0,0.0,141.35984821650717,141.35984821650717,0.12621415019330998,0.12621415019330998,85,43,27,15,0.8588235294117647,1.0,0.6296296296296297,0.8666666666666667
36,0.0,0.0,1.5751911286398215,1.5751911286398215,0.014533013389236448,0.007266506694618224,30.643114013887168,0.12159965878526655,82.18172377549706,112.82483778938422,0.4477176102753342,0.3261179514900677,47.2224165586484,0.13585814287706385,82.80435315740206,126.5891083948607,0.3740849525560976,0.23822680967903373,3.707308886011712,0.004413462959537752,114.43725556675365,130.92263394296526,0.14064829101519685,0.1362348280556591,10.660604999395309,0.010575997023209632,246.77526524871865,257.43587024811393,0.25539272842074795,0.24481673139753835,93,40,30,22,0.7849462365591398,1.0,0.6333333333333333,0.6363636363636364
37,0.0,0.0,1.4550141848785976,1.4550141848785976,0.012413811497972162,0.006206905748986081,22.48116091189846,0.10705314719951649,67.0749082673815,89.55606917927997,0.4264574722822856,0.31940432508276906,53.49677398653249,0.12206605175498485,91.08295088953419,156.67451581922447,0.3298942135068982,0.20782816175191332,0.0,0.0,176.65137183908416,124.63847087098489,0.15772443914203943,0.15772443914203943,0.0,0.0,201.69699689333805,201.69699689333805,0.10004811353836213,0.10004811353836213,86,48,23,14,0.813953488372093,1.0,0.6086956521739131,0.5714285714285714
38,0.0,0.0,1.3944285307712454,1.3944285307712454,0.01314193555786392,0.00657096777893196,20.775366603502572,0.09686926888537906,72.06400392120429,92.83937052470687,0.4328819855814705,0.3360127166960914,67.28742233057162,0.17355882743996648,96.91224330468796,174.96169210271916,0.42353088358301083,0.24997205614304432,0.0,0.0,83.40014399996485,105.17237564358733,0.10755970952376419,0.10755970952376419,3.244357321991932,0.002896747608921368,102.04008200363587,105.28443932562782,0.09400396368359626,0.0911072160746749,95,47,26,22,0.8736842105263158,1.0,0.8076923076923077,0.6818181818181818
39,0.0,0.0,1.4275106344196447,1.4275106344196447,0.01430342996789525,0.007151714983947625,40.03770525283349,0.19859972843667406,78.88623137098288,118.92393662381637,0.5899004792848034,0.3913007508481294,122.76079016373575,0.35318084471709693,85.10494706284751,247.99396807285297,0.5980264265447336,0.2448455818276367,0.0,0.0,101.95851950218447,191.00494624278994,0.08091945992236863,0.08091945992236863,0.0,0.0,205.73810223899648,205.73810223899648,0.24492631218928151,0.24492631218928151,101,50,30,20,0.8415841584158416,0.98,0.7,0.75
40,0.0,0.0,1.6015102908780683,1.6015102908780683,0.014299199025697039,0.007149599512848519,42.67413172857337,0.17780888220238905,79.14242218859023,121.8165539171636,0.5075689746548484,0.3297600924524593,69.30378187787713,0.20626125558892003,69.39993464483945,138.8730925198666,0.4128086801271327,0.20654742453821262,25.893911208714805,0.02825724437458957,199.15763875032792,292.3365876550624,0.24559196920133633,0.21733472482674676,1.7540863302855152,0.001218115507142719,164.06865941894856,165.8227457492341,0.11515468454807921,0.1139365690409365,90,42,30,18,0.7888888888888889,1.0,0.6333333333333333,0.5555555555555556
41,0.0,0.0,1.427548858410631,1.427548858410631,0.0124627281289817,0.00623136406449085,19.543524271637875,0.08337019282543935,67.00892328491183,86.55244755654971,0.3692217504892497,0.2858515576638104,110.79149705734353,0.35171903827728107,60.49978288334043,174.09770952689863,0.5437818410815365,0.19206280280425533,0.0,0.0,148.57972531145776,126.92194223674261,0.11792041691385537,0.11792041691385537,0.0,0.0,189.7508744954623,189.7508744954623,0.07529796606962791,0.07529796606962791,88,43,32,12,0.8181818181818182,1.0,0.71875,0.5
42,0.0,0.0,1.5022096460059744,1.5022096460059744,0.010133953961151415,0.005066976980575707,3.2783802209453716,0.011708500789090612,61.77000777348803,65.04838799443341,0.23231567140869075,0.2206071706196001,4.526886064250438,0.008083725114732926,70.57813463110196,77.58565061012405,0.13411610838455784,0.12603238326982494,6.285245401632011,0.003741217500971435,116.94748001580409,127.5974559040789,0.07335281274847386,0.06961159524750243,0.0,0.0,129.69222281553758,129.69222281553758,0.0900640436219011,0.0900640436219011,68,36,18,13,0.9558823529411765,1.0,0.9444444444444444,0.9230769230769231
43,0.0,0.0,1.4110592072819346,1.4110592072819346,0.013018701019565466,0.006509350509782733,32.56480479335965,0.15830113441216495,72.16760314795798,104.73240794131762,0.5091158719369606,0.3508147375247957,65.63253080072207,0.14975676670799676,104.43860537677017,186.0835993161119,0.38805914008753184,0.2383023733795351,27.279273273291302,0.029769048214901225,136.14838277147274,146.74074968887726,0.1783436722710719,0.14857462405617064,31.644714861246758,0.03139356633060194,175.47111625247044,207.1158311137172,0.20547205467630675,0.1740784883457048,93,49,23,21,0.8709677419354839,1.0,0.7391304347826086,0.7142857142857143
44,0.0,0.0,1.2604411210883506,1.2604411210883506,0.010753763533095055,0.005376881766547528,4.937100681345328,0.020571252838938864,72.80216510790017,77.7392657892455,0.3239136074551896,0.3033423546162507,73.28562201815198,0.17448957623369518,64.05270856858527,168.28407377825113,0.32699602520651727,0.1525064489728221,0.0,0.0,191.09045799766923,164.7592641518639,0.13270170694282585,0.13270170694282585,0.10950088450254743,0.00014122137882272983,211.18115958994719,211.29066047444974,0.27249787561188954,0.2723566542330668,86,42,24,20,0.8604651162790697,1.0,0.7083333333333334,0.75
45,0.0,0.0,1.4043112426479607,1.4043112426479607,0.012677809829460757,0.0063389049147303785,8.255619346417248,0.02620831538545158,73.7511850481901,82.00680439460734,0.26033906157018205,0.23413074618473045,16.57004025855116,0.055891008808605105,83.98374218565704,106.71508054559361,0.3391695042760991,0.283278495467494,4.551669014141301,0.005418653588263454,106.60791390533275,129.22125118686137,0.13233283680889768,0.12691418322063422,10.38927433179305,0.013398865705685483,168.39831878468527,178.78759311647835,0.23057923715418832,0.21718037144850286,91,32,34,25,0.7692307692307693,1.0,0.7058823529411765,0.56
46,0.0,0.0,1.3296442074130497,1.3296442074130497,0.010684640952426293,0.005342320476213146,27.169345204129677,0.12129171966129319,69.17947970747474,96.34882491160441,0.4301286826410911,0.30883696297979796,29.817406977975462,0.07099382613803681,86.69735056391629,90.88434968042672,0.27741608938545653,0.20642226324741972,0.0,0.0,61.41908582294566,84.63834834299146,0.012186326552171759,0.012186326552171759,0.0,0.0,173.23444218252988,173.23444218252988,0.15467360909154454,0.15467360909154454,81,45,25,11,0.8395061728395061,0.9777777777777777,0.56,0.9090909090909091
47,0.0,0.0,1.6849564973385813,1.6849564973385813,0.01487709605785057,0.007438548028925285,30.48101629064768,0.13909987592954298,68.92809553393433,99.409111824582,0.453652692850275,0.314552816920732,41.84983264019783,0.10794599688939918,96.7928359064179,154.36526763395406,0.3576100577591279,0.24966406086972873,0.0,0.0,78.02764051557894,96.82683612641763,0.04644502411641604,0.04644502411641604,5.962718951349416,0.005915395785068865,124.17827728171183,130.14099623306123,0.1291081311835925,0.12319273539852364,89,46,26,16,0.8539325842696629,1.0,0.6538461538461539,0.8125
