Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
11,0.0,0.0,1.5027208327140036,1.5027208327140036,0.013198510971448281,0.006599255485724141,13.011329990537142,0.057362950889513147,61.384751854423804,74.39608184496096,0.3279894363103859,0.2706264854208727,42.303233334931555,0.11538446924108252,73.61441950124222,122.83751108475548,0.316171975373088,0.20078750613200547,8.46759700498884,0.007553360170146451,141.73385236506235,141.32349440433916,0.13398436941455608,0.12643100924440961,0.5209289197255635,0.000375322351146827,222.77761897438805,223.2985478941136,0.16088363081750845,0.16050830846636163,512,258,159,94,0.853515625,0.9922480620155039,0.7421383647798742,0.6702127659574468
12,0.0,0.0,1.4685759416830044,1.4685759416830044,0.013128193151836205,0.0065640965759181024,13.515680568701544,0.06088302361230725,57.96985567510542,71.48553624380698,0.3220152746986878,0.26113225108638055,29.19551342616063,0.08206927192191218,71.28779972199501,101.40840352453225,0.28246094631037666,0.20039167438846447,5.4216924999676515,0.004165106841458163,141.06502735740557,168.43114929487828,0.11253549312587369,0.10837038628441552,3.2917980498750694,0.002758754207201083,182.98501351917187,186.276811569047,0.15611283858668515,0.15335408437948406,512,258,161,92,0.86328125,1.0,0.6956521739130435,0.782608695652174
13,0.0,0.0,1.471372976732609,1.471372976732609,0.012459264844798574,0.006229632422399287,15.230256050908586,0.06675022898224528,64.12588060402932,79.35613665493786,0.34779719232280726,0.281046963340562,43.860133821423766,0.10227953531642855,78.6847539717626,126.24440713850531,0.2857682612169493,0.18348872590052073,0.8401686393171091,0.0008476098264992587,151.88775351594063,219.6789003805035,0.1540805994673052,0.15323298964080595,3.300957864121301,0.0024021069422207214,197.26585584783604,200.56681371195734,0.14595246453557234,0.14355035759335164,512,265,141,105,0.82421875,1.0,0.6099290780141844,0.6761904761904762
14,0.0,0.0,1.427382860506782,1.427382860506782,0.012082576300410939,0.006041288150205469,11.049479796081926,0.04749679310735368,63.26361000779687,74.31308980387885,0.3194388800850707,0.271942086977717,38.35186454841383,0.09637828157521205,79.9497452147371,129.0298704359385,0.2972920871203215,0.20091380554510951,5.84917355633634,0.005222006108535557,121.38286199342373,186.5997554812783,0.11358980212213342,0.10836779601359786,0.0,0.0,167.43982443160166,167.43982443160166,0.11626718511801533,0.11626718511801533,512,261,153,97,0.83203125,0.9923371647509579,0.7058823529411765,0.6082474226804123
15,0.0,0.0,1.6140293243385762,1.6140293243385762,0.014200880660679286,0.007100440330339643,16.064128213650385,0.07204959849287712,58.8104843394001,74.87461255305054,0.33582188214688957,0.2637722836540125,37.0155741670692,0.08778038324802574,82.77107934107202,132.89749536357382,0.28406741188139323,0.19628702863336747,13.320464210261385,0.014420947818012463,158.75810127073342,217.03821353057975,0.18629501001085397,0.17187406219284151,2.8917880316896896,0.0024349857943920684,185.26198597182145,188.1537740035112,0.15843200187536027,0.1559970160809682,512,261,138,112,0.84765625,1.0,0.7246376811594203,0.6517857142857143
16,0.0,0.0,1.4902456526812826,1.4902456526812826,0.013326967495008142,0.006663483747504071,18.437120439789982,0.08694815497121568,63.51847757530502,81.955598015095,0.3864967992288229,0.29954864425760724,37.088426623531504,0.10300043246408623,81.91524634195419,119.05682742290827,0.3304920401363895,0.22749160767230334,0.9371690714774146,0.0007202348602455215,145.90487445846676,209.2557416564465,0.11285131137888273,0.1121310765186372,1.232809975008039,0.0008182447928734066,176.92009000334977,178.1528999783578,0.1182442433933401,0.1174259986004667,512,270,159,82,0.833984375,0.9962962962962963,0.660377358490566,0.6463414634146342
17,0.00023097930989024462,2.021292907408362e-06,1.5148659936036697,1.51509697291356,0.013258567474468847,0.006628273090780719,13.736335171430493,0.05728579140000866,57.24267016846814,70.97900533989862,0.2960097029474343,0.23872391154742562,34.71070450272918,0.09373606692731792,80.194486942579,127.59077315146793,0.3103008386005769,0.216564771673259,11.875059105206706,0.011569027335526139,114.73081061329053,152.0503110406726,0.12334311388556747,0.11177408655004133,4.130074078505948,0.003670687363086558,186.66822337455216,190.7982974530581,0.16957586862769436,0.16590518126460782,512,244,158,109,0.859375,1.0,0.7531645569620253,0.7064220183486238
18,0.0,0.0,1.4850341802711629,1.4850341802711629,0.013337750570396208,0.006668875285198104,23.444719238180575,0.1061062394731047,65.06273377752146,88.50745301570208,0.4005675184006787,0.294461278927574,51.19402943559919,0.14099221940366857,84.97199838286797,140.11289049764895,0.3750115136699369,0.23401929426626836,0.784758923073241,0.0006607751175590201,132.75683686785317,203.08319191073775,0.11244340276145298,0.11178262764389396,3.760721389519555,0.003166566247548845,172.39217466041063,176.15289604993018,0.14832255763327098,0.14515599138572213,512,258,157,96,0.859375,1.0,0.7261146496815286,0.7083333333333334
19,0.0,0.0,1.5013807460335835,1.5013807460335835,0.013142773581816891,0.006571386790908446,10.262292251967073,0.043688783146642984,62.88915792035078,73.1514501723179,0.31142144123095555,0.26773265808431257,37.5642954321637,0.1117508200651363,84.3528413524918,123.23485915065629,0.36269387882656967,0.25094305876143336,3.7346359091436327,0.0029371919105847916,132.99990595875093,197.56415873756995,0.10753808404417915,0.10460089213359437,0.9228912532229775,0.0006627138445353939,168.5284744625065,169.45136571572945,0.12168038828309505,0.12101767443855965,512,249,174,88,0.841796875,0.9959839357429718,0.7011494252873564,0.6931818181818182
20,0.0,0.0,1.566358935425156,1.566358935425156,0.012974426537311998,0.006487213268655999,9.84658113465718,0.042373469190722546,62.09267351209489,71.93925464675212,0.3095811377259142,0.2672076685351917,26.278635129596626,0.06334553301366815,83.58462778444029,118.10869868913436,0.2648290869594053,0.20148355394573716,13.977946998304962,0.011532952065526054,145.39923231949473,211.69902252533362,0.13149923730815624,0.11996628524263017,1.9663814195276548,0.0014315522277827811,200.84979498943022,202.8161764089579,0.14765291529166927,0.1462213630638865,512,266,149,96,0.830078125,1.0,0.6375838926174496,0.6666666666666666
21,0.0,0.0,1.4079229269024425,1.4079229269024425,0.012099303307727394,0.006049651653863697,18.70944483714295,0.08510238150322941,62.77161276567547,81.48105760281845,0.3706273547804834,0.285524973277254,85.35395125328166,0.2120297824056031,89.35478248909081,209.93257213224663,0.43399812493542234,0.2219683425298192,3.6824461338692345,0.003214039931387404,126.81161942095095,181.27130555088976,0.11389525393046014,0.11068121399907273,6.297817045787815,0.004228258719233902,168.6146121221094,174.91242916789722,0.11743354853825035,0.11320528981901644,512,271,148,92,0.845703125,1.0,0.6554054054054054,0.7065217391304348
22,0.0,0.0,1.5375941248269225,1.5375941248269225,0.012460322461678518,0.006230161230839259,12.121418034284357,0.04700424954061054,59.07259755982811,71.19401559411246,0.2760750652538114,0.22907081571320093,28.074830637043494,0.0808734821404061,80.71677503819235,118.88302900166364,0.3133894587771172,0.23251597663671109,4.156362203891052,0.003091924314880754,147.8207955070624,206.88639580719766,0.11305604424779368,0.10996411993291293,0.00242414471466799,1.419638851519477e-06,160.7661500188206,160.76857416353528,0.09415003675521236,0.09414861711636084,512,245,182,84,0.833984375,1.0,0.7087912087912088,0.6309523809523809
23,0.0,0.0,1.5237843309705101,1.5237843309705101,0.014081055501463397,0.007040527750731699,13.156236306723418,0.0610248238829224,59.309008053399054,72.46524436012244,0.33612795267666945,0.27510312879374704,59.217030183097975,0.1560418982281895,79.65613242852831,124.48426086132102,0.36594256483087484,0.2099006666026853,5.354237728041231,0.0054116216160564985,155.8570717041436,158.68067466190925,0.16293908697908047,0.15752746536302398,5.390075840172358,0.005058712120538158,197.29345236708093,202.6835282072533,0.19022322712674178,0.18516451500620362,512,257,146,108,0.83203125,1.0,0.6506849315068494,0.6851851851851852
24,0.0,0.0,1.4954253728680076,1.4954253728680076,0.012844509248661425,0.006422254624330713,18.24770469527645,0.07928496118982092,60.25487574650876,78.50258044178526,0.34108805176132007,0.2618030905714991,41.05155931429627,0.10330081001177721,81.36812558065694,132.75013908427488,0.30805291741089075,0.2047521073991136,10.539818945644676,0.010432009454497683,125.46762076383995,205.28030721543314,0.1346162495056582,0.12418424005116054,9.89318632969611,0.007136535887487104,146.6852824170579,156.578468746754,0.112949238413193,0.10581270252570589,512,259,150,102,0.845703125,1.0,0.72,0.6470588235294118
25,4.348638867668342e-06,3.687570587615336e-08,1.4143774977141488,1.4143818463530164,0.011993713561836834,0.005996838343065479,12.388144176747035,0.054166056222479414,60.75993697202537,73.14808114877236,0.31983346492753684,0.2656674087050574,63.44319260090109,0.17127330257012238,87.24618712955271,177.09314602175624,0.4068059419870921,0.2355326394169697,20.814571097410386,0.015513043783261874,120.39944463655,169.00848398922741,0.10524642562362028,0.08973338184035841,10.209995540999211,0.006594884556180784,242.3646725071416,252.5746680481408,0.1631441239033251,0.15654923934714432,512,264,163,84,0.84765625,1.0,0.6503067484662577,0.7619047619047619
26,0.0,0.0,1.521405558687469,1.521405558687469,0.014212881654990767,0.007106440827495383,12.817836392906552,0.05729912479956261,56.74345706833177,69.56129346123831,0.3109574122400449,0.25365828744048236,47.11947350036183,0.14099751462123547,78.18333932171534,128.00096991605068,0.37494869680212134,0.23395118218088584,3.00205937642878,0.0027935511904891067,126.3312130851018,195.68814069098116,0.1203504234764865,0.11755687228599739,7.060926296163862,0.006570509302873658,147.94482675498733,155.0057530511512,0.14423982062733748,0.13766931132446383,512,245,164,102,0.849609375,1.0,0.7317073170731707,0.6862745098039216
27,0.0007601269712722569,6.638950699803832e-06,1.4801010838962638,1.480861210867536,0.01293384519134508,0.006463603120322637,10.531263777689405,0.04383425775206077,61.0708085652117,71.60207234290108,0.2980291597395591,0.2541949019874984,57.17962445828797,0.15996629519338298,85.9387225497046,154.6154251788891,0.40038933382241104,0.24042303862902803,17.789054372690288,0.015476272877940513,120.50958490160681,176.03557148880094,0.12031822688353458,0.10484195400559405,25.61829160970564,0.02272463144617142,156.20728919604707,181.82558080575276,0.16128785534361662,0.1385632238974452,512,244,164,103,0.8359375,0.9959016393442623,0.6890243902439024,0.6990291262135923
28,0.0,0.0,1.5446076211201294,1.5446076211201294,0.014174694652494784,0.007087347326247392,14.602193885491346,0.07171239902206274,62.039751828004256,76.64194571349557,0.37639397448998657,0.30468157546792385,33.809856274213054,0.0884752418107343,74.73269608601593,105.77083105763995,0.2840393194498746,0.19556407763914027,9.070137728952155,0.007478203710571693,131.9388896047681,183.56513591846547,0.11626000210174917,0.10878179839117746,1.9438426228602312,0.0015678308018190286,147.37961731636534,149.32345993922556,0.12043872131089758,0.11887089050907856,512,274,146,91,0.826171875,1.0,0.589041095890411,0.6923076923076923
29,0.0,0.0,1.6192338758609188,1.6192338758609188,0.014147949274906558,0.007073974637453279,9.942739877115228,0.04377636889744453,61.82857730066766,71.7713171777829,0.3159981751369829,0.27222180623953834,29.47412920149586,0.07595071772019356,84.07115149258851,114.57532612244759,0.29259034265273126,0.2166396249325377,2.5275659630752423,0.0023723520630623387,165.0173016371506,201.43504002245095,0.1572561975092042,0.15488384544614187,7.787287057843059,0.0062459426758555234,163.2851726226858,171.07245968052888,0.13721194154593636,0.13096599887008084,512,258,151,102,0.830078125,1.0,0.6688741721854304,0.6470588235294118
30,0.0,0.0,1.6945242873234292,1.6945242873234292,0.014730597523295688,0.007365298761647844,10.591693748244364,0.04621693525360244,59.08466081355357,69.67635456179788,0.3040332966597938,0.25781636140619135,31.780162353773594,0.07716045035881151,81.90710707378015,118.96190010435478,0.2760263088477262,0.1988658584889147,10.077850951530712,0.010437593304689557,110.73508325267957,169.48294880608398,0.12512551328993748,0.11468791998524794,2.5120588822942227,0.0021325657213668594,207.64855447369925,210.1606133559935,0.1784119485348644,0.17627938281349753,512,257,143,111,0.83984375,0.9961089494163424,0.6923076923076923,0.6756756756756757
31,0.0,0.0,1.5114509608527238,1.5114509608527238,0.0124059197192403,0.00620295985962015,12.86490438572342,0.05465342472926569,62.24295262730258,75.10785701302605,0.31907750627305104,0.2644240815437854,54.61173503299304,0.13570086532949951,84.1086904394298,159.58713050481552,0.3446966437545252,0.20899577842502567,2.4234325534556636,0.0020202226012049716,115.48722120199237,129.3824328339541,0.09829271596601417,0.0962724933648092,2.4600638517787536,0.0015380693966551891,136.95829180579312,139.41835565757188,0.08716647985126583,0.08562841045461064,512,265,155,91,0.84765625,1.0,0.6709677419354839,0.7142857142857143
32,0.0,0.0,1.520756701627551,1.520756701627551,0.012975554216471235,0.006487777108235618,17.536913151001926,0.07949105701224092,60.76264590399128,78.29955905499324,0.3549150673941834,0.2754240103819424,58.249284670961245,0.13492785409177704,87.56103289707997,146.17909341385686,0.33775304478038115,0.2028251906886041,7.605215163897291,0.007097342262554504,130.08754690794726,145.52132913159323,0.12849770038584565,0.12140035812329115,0.5685170900371925,0.0003884396891032018,222.5155765352678,223.084093625305,0.1524223589584863,0.1520339192693831,512,274,140,97,0.86328125,0.9890510948905109,0.75,0.6804123711340206
33,0.0,0.0,1.5419727085964052,1.5419727085964052,0.012376756895559374,0.006188378447779687,16.063241452742133,0.0695028289602678,57.80041427404636,73.86365572678852,0.31959508580272966,0.2500922568424619,42.77368302868077,0.08918431894949971,92.3134609041632,159.09498367832754,0.28166045281640806,0.1924761338669083,4.718100238324804,0.00458584176611239,169.06018537540834,209.6904618057347,0.16890690743226291,0.1643210656661505,0.13250713932793587,8.309205156307886e-05,184.62456778704262,184.75707492637056,0.11585673401666328,0.1157736419651002,512,276,133,102,0.84765625,1.0,0.6766917293233082,0.6666666666666666
34,0.0,0.0,1.5188745909226293,1.5188745909226293,0.012990652449354535,0.006495326224677267,15.125417720192639,0.06291378451486819,62.54076260239302,77.66618032258567,0.3230504719472844,0.2601366874324162,46.60276511540578,0.12455774994756853,89.91077673725316,139.7958902728985,0.3648671826324606,0.24030943268489205,5.918458261158473,0.004745575776520612,128.33559170813564,166.82889472698236,0.10764843466334797,0.10290285888682736,23.8585039616252,0.021521674252276645,168.48476018503095,192.34326414665614,0.17350413430121694,0.1519824600489403,512,249,160,102,0.85546875,1.0,0.7375,0.696078431372549
35,0.0,0.0,1.536576004183311,1.536576004183311,0.013074123697406561,0.006537061848703281,16.384622493907745,0.08086888789349884,58.94554575123803,75.33016824514581,0.3718039236534271,0.29093503575992824,36.82519654492472,0.08200464515042755,85.43358328791993,135.98525012712318,0.27225347852483994,0.1902488333744124,1.7065281142414148,0.0009925904071886034,172.01958028854142,268.4205508964095,0.10104660288908403,0.10005401248189542,12.185608941373518,0.00911272642307957,181.07765957692754,193.26326851830112,0.14452747516439937,0.1354147487413198,512,297,134,80,0.87109375,1.0,0.664179104477612,0.75
36,0.0,0.0,1.4397324053680132,1.4397324053680132,0.012358169833105488,0.006179084916552744,16.188711713543405,0.07273601468881236,59.31593616456229,75.50464787810562,0.3392430030452019,0.2665069883563895,29.293020365052982,0.0692445639302736,78.07824053563058,121.67694320368899,0.25381049980702536,0.18456593587675174,11.636214570283853,0.009949111900487334,145.71434595798226,229.19875542725282,0.134536736568784,0.12458762466829668,1.7866784160890217,0.0014677256682353722,164.38456113879178,166.1712395548808,0.13650682261616098,0.13503909694792562,512,268,143,100,0.84765625,1.0,0.6923076923076923,0.67
37,0.0,0.0,1.4452823813744606,1.4452823813744606,0.012338351024167948,0.006169175512083974,17.449002638588862,0.07418997777851337,64.99183113487753,82.44083377346641,0.3505233939371003,0.2763334161585869,54.47601038844853,0.14260652547694266,96.96380864097651,151.80664839000383,0.3964370051449788,0.2538304796680361,1.698694083708055,0.0013028891220716824,123.1370495831038,161.41858716841574,0.09574833634210227,0.09444544722003059,6.196684701623009,0.005476079202720494,150.41675592127677,156.61344062289973,0.13840103964575387,0.1329249604430334,512,255,157,99,0.849609375,1.0,0.6942675159235668,0.7171717171717171
38,0.0,0.0,1.4659505969446052,1.4659505969446052,0.012081600873379133,0.006040800436689566,9.320781777226037,0.03810844653959926,59.252136408408326,68.57291818563436,0.28036354129935215,0.2422550947597529,38.53962540890986,0.09863698801467753,82.22519753132507,113.92442287235603,0.3090813225755104,0.2104443345608329,4.266023159642438,0.003845443409208546,134.37879421422824,165.61811158574753,0.12497606769578817,0.12113062428657963,5.62658112388592,0.003803899760304718,211.91728965704633,217.54387078093225,0.14707245122733373,0.14326855146702902,512,254,159,98,0.83984375,1.0,0.6729559748427673,0.7040816326530612
39,0.0,0.0,1.513894184841874,1.513894184841874,0.012716953386199225,0.0063584766930996125,13.539946414866986,0.057757434094060575,59.142866743042184,72.68281315790917,0.31004353061024265,0.25228609651618206,46.20747600912625,0.1235712525287098,76.50206525095318,137.89164292542327,0.3281584068287252,0.2045871543000154,22.9522182846784,0.018451783201433727,147.30085648002748,203.61997647323602,0.1368701179978281,0.11841833479639438,20.683188159293376,0.013234260761036884,219.98141446649257,240.6646026257859,0.15399067506282293,0.14075641430178604,512,260,163,88,0.859375,1.0,0.7239263803680982,0.7045454545454546
40,0.0,0.0,1.4130214257092757,1.4130214257092757,0.011900495757038826,0.005950247878519413,14.977183596521456,0.06873543770584688,61.5416544148512,76.51883801137268,0.3511712191787552,0.2824357814729083,34.55247860932286,0.07275042288884988,72.11462324369349,109.27861614858715,0.2245881360893501,0.15183771320050024,6.995375151574415,0.006558918152024899,158.7598042138933,219.40733104976803,0.15541334541402313,0.14885442726199824,4.797140605034346,0.0037087422480321054,169.14743128361147,173.9445718886458,0.13447918993707703,0.13077044768904492,512,279,128,104,0.859375,1.0,0.6953125,0.6923076923076923
41,0.0,0.0,1.4585021206056275,1.4585021206056275,0.012341763664622784,0.006170881832311392,11.051830901266108,0.052239674756253844,62.07500981652856,73.1268407177947,0.34565515969053934,0.2934154849342855,48.733305192326526,0.10953804243857529,79.83384859567019,156.13619795542652,0.28898089904343094,0.17944285660485565,2.0225537221692504,0.0016713610237675072,113.7762749324881,170.70020472968952,0.09569172214805101,0.09402036112428351,2.0502099675986054,0.0013214877678664801,143.35027659951416,145.40048656711278,0.09371965187806194,0.09239816411019547,512,286,136,89,0.837890625,1.0,0.6323529411764706,0.6404494382022472
42,0.0,0.0,1.5703826149955695,1.5703826149955695,0.01252795464016254,0.00626397732008127,11.701677836461942,0.04831686455630524,59.11723731850213,70.81891515496405,0.2924151544238252,0.24409828986751997,42.68206654763503,0.10042159579557672,90.28451921047034,139.31744515497428,0.3128413830294776,0.21241978723390093,6.287278692352252,0.005192103171043674,141.68002232876202,183.6028031227795,0.12219300756891892,0.11700090439787524,2.4199980437711237,0.0015836858554282,169.56213838917836,171.98213643294952,0.11254789133248762,0.11096420547705942,512,265,151,95,0.869140625,1.0,0.7748344370860927,0.6631578947368421
43,0.0,0.0,1.4242742760752578,1.4242742760752578,0.012168200193912179,0.006084100096956089,8.693787831047517,0.03423606126317509,62.69278753173768,71.38657536278517,0.2811197161679643,0.24688365490478914,44.481620352051614,0.12395379419477041,87.04125146598075,114.00642120545609,0.36650551073024534,0.24255171653547494,8.303717379297384,0.0076207550675474155,146.08623864545004,154.5181563053846,0.14169172504442482,0.1340709699768774,6.190623982159315,0.005474860403321919,147.57152642870474,153.76215041086408,0.13598408031890127,0.13050921991557937,512,236,167,108,0.814453125,0.9957627118644068,0.6287425149700598,0.7129629629629629
44,0.0,0.0,1.6121545194869966,1.6121545194869966,0.014579612412199778,0.007289806206099889,16.275073731517686,0.07244240471074068,60.86567801982225,77.14075175133993,0.3433632099152541,0.27092080520451345,36.48382228262284,0.09859641293768695,87.66963688782921,134.15751075756373,0.33552092303230385,0.23692451009461685,6.475159583551774,0.006061717582347242,112.6439537996771,163.36766977131737,0.11151330166795102,0.10545158408560379,9.87826910218716,0.009247536949049253,167.39907845277577,177.27734755496297,0.16595810508755923,0.15671056813850998,512,252,153,106,0.8359375,0.996031746031746,0.6862745098039216,0.6792452830188679
45,0.0,0.0,1.3651964981430416,1.3651964981430416,0.01138129855860391,0.005690649279301955,17.720212811213415,0.07530713578965878,61.38746121772056,79.107674028934,0.3361907903459911,0.2608836545563323,55.684700953379675,0.1423515608987681,82.79446997120678,139.39990306113856,0.3540061416435741,0.21165458074480592,6.6554353549601695,0.005526794732882551,117.15978252458795,145.12601050851057,0.10281841194917406,0.0972916172162915,19.009733612926322,0.013000259186913455,203.6161345687828,222.6258681817091,0.15224800341788278,0.1392477442309693,512,261,157,93,0.84765625,0.9961685823754789,0.7006369426751592,0.6881720430107527
