Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
11,0.0,0.0,1.5014062961377832,1.5014062961377832,0.013225327701364007,0.0066126638506820035,16.192518181554068,0.07274846871715952,69.59281909328637,85.78533727484043,0.3854095981339671,0.3126611294168075,65.40502423011493,0.1718923379539019,83.43990831551832,160.76502839710318,0.391182539094287,0.2192902011403851,12.946315107517876,0.010821243450624282,134.63737196060563,190.28824591263452,0.1233585768492164,0.11253733339859212,10.638928016764112,0.008892602193516699,180.2790729151638,190.9180009319279,0.15957978390246383,0.15068718170894713,1096,559,328,208,0.8521897810218978,1.0,0.676829268292683,0.7355769230769231
12,2.031480930881561e-06,1.7397229385932137e-08,1.488978671348085,1.488980702829016,0.012751357123052955,0.006375669862911784,20.006957861527287,0.08457365661853845,68.13402295772619,88.14098081925347,0.3725906305907356,0.28801697397219717,63.93427016129267,0.17584627012210416,85.73258214302554,164.40371938969628,0.4116471130777679,0.23580084295566378,17.064471825256547,0.013733678007489232,143.188840534334,186.70529198679753,0.12897366025257118,0.11523998224508195,12.869961007837947,0.009855078600172153,193.0913420106643,205.96130301850224,0.15771336281477968,0.14785828421460753,1096,541,353,201,0.8576642335766423,0.9981515711645101,0.7308781869688386,0.7064676616915423
13,0.0003550958113972587,3.246972239020993e-06,1.48913656241601,1.4894916582274074,0.013619811637561525,0.006808282332661252,22.420883302246857,0.10400398540230704,70.24145605163899,92.66233935388586,0.42983376076621344,0.3258297753639064,87.66147019752223,0.24354289006890273,80.97749650629338,174.37256797795453,0.46851622767378126,0.2249733376048785,2.822385458360134,0.002401811773982117,125.01345105278291,154.85311625752038,0.10878656434394747,0.10638475256996535,3.3550812802008854,0.002911111614539935,153.81176119655004,157.16684247675093,0.13636934021677216,0.13345822860223222,1096,556,333,206,0.8485401459854015,1.0,0.6756756756756757,0.7233009708737864
14,0.0,0.0,1.6556511333666162,1.6556511333666162,0.014413450565597804,0.007206725282798902,25.924377947729926,0.11325558087521473,71.14054313532114,97.06492108305106,0.42404658819713137,0.3107910073219166,70.65734443472525,0.17510578051250544,84.90715325444314,165.6218632031255,0.385525991753947,0.21042021124144156,3.0742253867983296,0.00261281138835244,150.84681256342077,203.87558290861253,0.13081885361769116,0.1282060422293387,4.08231458815539,0.0040856916975328846,182.79108809009608,186.87340267825147,0.1870279943705282,0.18294230267299533,1096,550,312,233,0.8677007299270073,1.0,0.7307692307692307,0.7424892703862661
15,0.0,0.0,1.5133439580132348,1.5133439580132348,0.012765305523301287,0.0063826527616506435,18.208011598567182,0.08071755848914128,71.30681879818526,89.51483039675244,0.3968263376306289,0.3161087791414876,44.16919072498773,0.10776102573669294,81.29848374938453,129.77633656801325,0.30610760750268645,0.19834658176599346,4.108893637830676,0.003510192147952439,149.11906054434868,218.63936939214136,0.13090131043184397,0.12739111828389152,6.9890680199253605,0.004894898286318017,150.08836533676728,157.07743335669264,0.1100115290286041,0.10511663074228608,1096,576,317,202,0.8476277372262774,1.0,0.6719242902208202,0.693069306930693
16,0.0,0.0,1.5214416714894534,1.5214416714894534,0.012488396153686517,0.006244198076843259,18.25301786559759,0.07833035708462995,69.63733739685371,87.89035526245131,0.37716957068114954,0.2988392135965196,41.62428931421241,0.09695004746983985,88.00009458127894,137.98961347567734,0.3019172309958373,0.20496718352599744,5.193653250944015,0.003967472528553571,131.6007199857615,193.32623812056434,0.10449829660435743,0.10053082407580385,5.914830724168312,0.004828470958026664,180.04940476601163,185.96423549017996,0.15180872491025052,0.14698025395222386,1096,573,311,211,0.8512773722627737,1.0,0.6688102893890675,0.7203791469194313
17,0.0,0.0,1.4748299750763532,1.4748299750763532,0.012553615611217043,0.006276807805608521,26.51751318804371,0.12130100661331664,70.8332700936061,97.35078328164981,0.4453188322343635,0.32401782562104686,45.88859512190659,0.10941061369088682,88.94709177257316,144.91190160141167,0.32148413372355944,0.21207352003267257,11.309964544419646,0.00913504938050155,115.6969433647892,162.5783418647819,0.10258337865328561,0.09344832927278407,6.230828589779374,0.0045971187869717715,187.37649273406888,193.60732132384823,0.14284389970430214,0.13824678091733036,1096,589,307,199,0.8385036496350365,1.0,0.6612377850162866,0.6381909547738693
18,0.0,0.0,1.4892776615596008,1.4892776615596008,0.012631449284234503,0.006315724642117252,22.335328623284877,0.09437390868751291,70.04197037357513,92.37729899686,0.39032364051452134,0.2959497318270084,68.00188658175956,0.1778707822463078,85.20031943404176,157.84835553785373,0.40072706208124553,0.22285627983493775,7.233571407751048,0.005485873664985698,151.8027195896397,214.48731029698553,0.12061165244387044,0.11512577877888475,17.322630110093748,0.015148137155431236,172.4246866436376,189.74731675373135,0.16592852013769765,0.1507803829822664,1096,546,338,211,0.8549270072992701,1.0,0.7100591715976331,0.7156398104265402
19,0.0,0.0,1.4368049625321124,1.4368049625321124,0.012001380954462173,0.006000690477231087,25.166384624726977,0.11488689715817471,70.55844610596347,95.72483073069044,0.43699279605045077,0.32210589889227603,64.5226945654502,0.14309627644508488,78.26074395484008,145.14771568933148,0.31666033986776165,0.1735640634226768,7.735768499631936,0.006131400034743744,139.54770195797727,172.32006870891155,0.1167374483768395,0.11060604834209575,9.763075667843776,0.007515032743525941,173.52212609865325,183.28520176649704,0.14108200525533654,0.1335669725118106,1096,599,291,205,0.8640510948905109,1.0,0.6872852233676976,0.7219512195121951
20,0.0,0.0,1.4991944449980728,1.4991944449980728,0.012537126816852538,0.006268563408426269,14.360667759676545,0.05927907254585658,71.68041171048229,86.04107947015883,0.3551670073558082,0.2958879348099516,51.53639308002209,0.13330401143627962,88.55891957128637,143.34533673768277,0.3623704734408082,0.22906646200452854,6.1066697236197065,0.004659442239854109,134.41168615314191,175.21596371469195,0.10721673063709461,0.1025572883972405,8.792170619328871,0.007714778262207334,173.7985568296708,182.59072744899964,0.16021606449576523,0.1525012862335579,1096,541,339,215,0.8503649635036497,1.0,0.6843657817109144,0.7395348837209302
