Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
11,0.0,0.0,1.5014062961377832,1.5014062961377832,0.013225327701364007,0.0066126638506820035,9.311231362750133,0.02806312564894826,69.03365640969895,78.34488777244908,0.2361237030696676,0.20806057742071934,67.39971065066423,0.27680669325818535,92.60729124453462,173.2162462781408,0.6571394545345826,0.3803327612763972,10.021456524516482,0.008618114889827225,130.76186728372687,172.71607756494092,0.12106891410275601,0.11245079921292879,8.953840854637656,0.00726822561318376,189.37801035046886,198.33185120510652,0.1609946685720316,0.15372644295884783,1096,375,512,208,0.8385036496350365,1.0,0.76171875,0.7403846153846154
12,2.031480930881561e-06,1.7397229385932137e-08,1.488978671348085,1.488980702829016,0.012751357123052955,0.006375669862911784,12.247239996545316,0.03330230223000089,70.5427168546039,82.78995685114921,0.225119795598308,0.1918174933683071,54.76614546252631,0.23364775037541677,81.52015239339124,143.1550138391296,0.5814356046440708,0.34778785426865405,25.26885884402542,0.01737501095560318,151.5944823528853,183.00130813191566,0.12161223860204076,0.10423722764643759,15.411694412968592,0.013607727951309913,190.13798661111474,205.54968102408333,0.18148972234361133,0.1678819943923014,1096,348,546,201,0.8585766423357665,1.0,0.8095238095238095,0.7512437810945274
13,0.0003550958113972587,3.246972239020993e-06,1.48913656241601,1.4894916582274074,0.013619811637561525,0.006808282332661252,12.662036066809549,0.040671177634022566,74.69655704899502,87.35859311580457,0.2806007532852046,0.23992957565118203,82.61657589175027,0.34739230928118164,87.10850104978523,166.98054165161386,0.7136725988123874,0.3662802895312058,5.171830650833218,0.0037107800985767213,120.88038339613098,148.60060473264963,0.09044225900777504,0.08673147890919833,3.390077209979063,0.0033940114833245576,160.10316258869597,163.49323979867503,0.16368297798328485,0.1602889664999603,1096,385,504,206,0.8476277372262774,1.0,0.7638888888888888,0.7718446601941747
14,0.0,0.0,1.6556511333666162,1.6556511333666162,0.014413450565597804,0.007206725282798902,14.761225506259176,0.04127182339371032,72.48388494545844,87.24511045171762,0.2439340005341165,0.20266217714040619,73.24789818073349,0.2967248516762983,85.55924610100638,151.54966438278322,0.6433225731046348,0.3465977214283365,4.240321270062985,0.0036375677923152993,154.86972579681077,196.98024930060572,0.136492861220309,0.13285529342799368,9.777749312730506,0.009708172610020957,180.25694237358624,190.03469168631673,0.1886824390538275,0.17897426644380654,1096,352,510,233,0.8421532846715328,1.0,0.7823529411764706,0.7381974248927039
15,0.0,0.0,1.5133439580132348,1.5133439580132348,0.012765305523301287,0.0063826527616506435,13.486978316064626,0.042246630937060325,72.47845297240477,85.9654312884694,0.2692782448284454,0.22703161389138507,63.642095723363795,0.2380475708025905,85.04560068604795,153.88434904052764,0.5561530388996866,0.3181054680970961,1.9614676804389954,0.0014945118517923032,144.5696249760069,169.38384106534897,0.11164724089775566,0.11015272904596335,5.976008454342237,0.004737306020615362,152.7406958057733,158.71670426011553,0.12581802793758456,0.1210807219169692,1096,407,486,202,0.8357664233576643,1.0,0.7448559670781894,0.7277227722772277
16,0.0,0.0,1.5214416714894534,1.5214416714894534,0.012488396153686517,0.006244198076843259,12.894947161867824,0.03872618760863505,68.85767275639115,81.75261991825897,0.24551998986193155,0.20679380225329655,53.69392968199353,0.19382644638301086,87.20466556375867,148.6663404364074,0.5086212571623494,0.3147948107793386,8.313844941440038,0.005977422567949829,138.49175262153406,199.0415445571,0.10554912897164126,0.09957170640369144,7.485877026352303,0.006447351298547045,180.25072086238848,187.7365978887408,0.16169164867681235,0.1552442973782653,1096,401,483,211,0.8531021897810219,0.9975062344139651,0.7743271221532091,0.7630331753554502
17,0.0,0.0,1.4748299750763532,1.4748299750763532,0.012553615611217043,0.006276807805608521,11.435694291217258,0.03383793323182755,68.88647866266703,80.32217295388429,0.23767129972477902,0.20383336649295147,57.15615903363265,0.22860545090189635,81.70649793018035,142.90867583792522,0.5554040167389156,0.3267985658370192,13.630447697808574,0.010056573741928386,114.52821633273055,178.2863421292071,0.09455573903837022,0.08449916529644184,7.803099198557902,0.006302557025693683,175.53335225629567,183.33645145485357,0.14808070623991082,0.14177814921421714,1096,381,515,199,0.8348540145985401,1.0,0.7844660194174757,0.6532663316582915
18,0.0,0.0,1.4892776615596008,1.4892776615596008,0.012631449284234503,0.006315724642117252,11.83494273414509,0.03397872070221091,68.2159462651963,80.05088899934138,0.22983016144427446,0.19585144074206354,56.431804643008036,0.22359436435423466,91.792952133807,151.68019755034885,0.5872968352285249,0.36370247087429025,8.085026672149874,0.006569581568448169,156.68579861506095,191.8845431093504,0.13388643237920383,0.12731685081075567,7.384110425559382,0.0060571872733271165,180.17770384994847,187.56181427550786,0.15385699412880674,0.1477998068554796,1096,371,513,211,0.8375912408759124,1.0,0.7738791423001949,0.7109004739336493
19,0.0,0.0,1.4368049625321124,1.4368049625321124,0.012001380954462173,0.006000690477231087,12.916871631507314,0.03858924295850911,71.41961203050336,84.33648366201068,0.25195582577140524,0.2133665828128961,52.271131563193,0.1983874031603932,79.02878546044015,138.49598299135081,0.4983295519822972,0.299942148821904,13.76806802371973,0.010283049510622911,138.04770897877125,166.17810233563026,0.1133876698401531,0.10310462032953019,6.443493645168214,0.005254459274653924,169.58638091314975,176.02987455831797,0.1435466313655337,0.1382921720908798,1096,392,498,205,0.8503649635036497,1.0,0.7831325301204819,0.7317073170731707
20,0.0,0.0,1.4991944449980728,1.4991944449980728,0.012537126816852538,0.006268563408426269,14.879356656904632,0.039508714412744575,72.37135078147055,87.25070743837519,0.23167421562497922,0.19216550121223466,58.39638418551881,0.2370429753824888,83.98888088486406,137.93340835034178,0.5779711767030538,0.340928201320565,8.048685465316925,0.006202629353969676,152.0253370526424,210.74085022848973,0.12335925352734627,0.11715662417337659,4.889982574786828,0.004253453244933602,155.9819947662739,160.87197734106073,0.13993126224382285,0.13567780899888923,1096,348,532,215,0.843065693430657,1.0,0.7857142857142857,0.7348837209302326
