Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
11,0.0,0.0,1.5014062961377832,1.5014062961377832,0.013225327701364007,0.0066126638506820035,22.08287872737715,0.09921221605379985,68.6085851528087,90.69146388018585,0.4074514568411555,0.3082392407873557,77.0016411887254,0.20236965410561122,84.61520107903195,170.8412232854749,0.42474866720316157,0.22237901309755034,17.314723924700118,0.014472600219712363,122.61145241114653,165.48918609566329,0.11695800748476323,0.10248540726505087,12.841818944015987,0.01073389979990057,183.82692589281794,196.66874483683392,0.16438657249832034,0.15365267269841978,1096,559,328,208,0.8512773722627737,1.0,0.6707317073170732,0.7403846153846154
12,2.031480930881561e-06,1.7397229385932137e-08,1.488978671348085,1.488980702829016,0.012751357123052955,0.006375669862911784,25.545939809323826,0.10798810875621427,66.57905516872512,92.12499497804895,0.3894319038998224,0.2814437951436081,62.20008195643459,0.17107651945873198,85.86542317370959,165.56813869263976,0.4072427314051738,0.23616621194644186,18.79730797212718,0.013953271597210005,152.53135672691576,179.38867292551012,0.12717754023490327,0.11322426863769328,17.561361489189295,0.014545238053802572,181.18818326504947,198.74954475423877,0.16461476767133873,0.15006952961753617,1096,541,353,201,0.8458029197080292,0.9981515711645101,0.6940509915014165,0.7064676616915423
13,0.0003550958113972587,3.246972239020993e-06,1.48913656241601,1.4894916582274074,0.013619811637561525,0.006808282332661252,28.345065496345605,0.131484551182421,69.87865578168488,98.22372127803048,0.4556314011471983,0.32414684996477733,119.09388953516492,0.33086908058451125,80.92843851744247,212.5161844927072,0.5557061242810308,0.2248370436965195,2.0609152340446597,0.0017194224834359288,121.13665117311932,136.1350395138686,0.10278378367330673,0.1010643611898708,6.5290199834875375,0.005773994089180351,159.01821282069017,165.5472328041777,0.14640309665293738,0.14062910256375702,1096,556,333,206,0.8558394160583942,1.0,0.6936936936936937,0.7330097087378641
14,0.0,0.0,1.6556511333666162,1.6556511333666162,0.014413450565597804,0.007206725282798902,39.073379698756405,0.17069949849762855,71.073236322903,110.1466160216594,0.4811964631947753,0.31049696469714677,84.47403723294086,0.20934684626283423,85.45171150081099,181.7571552674692,0.42111660294116743,0.21176975667833317,12.289239834354337,0.010444733795798904,156.23652366748126,183.7715540743711,0.1432315392356337,0.1327868054398348,4.528460404532592,0.004532206589636045,170.93991009217777,175.46837049671035,0.1756135273352297,0.17108132074559365,1096,550,312,233,0.8631386861313869,1.0,0.717948717948718,0.7381974248927039
15,0.0,0.0,1.5133439580132348,1.5133439580132348,0.012765305523301287,0.0063826527616506435,28.807066989808746,0.12770401106474882,71.39035473964128,100.19742172945001,0.444183111655337,0.31647910059058815,77.04575422993635,0.18797105783914939,80.41406499263474,154.0782436787101,0.3841598941077998,0.1961888362686504,6.243948606915191,0.005238040234523466,148.63814217411775,208.46394483901489,0.12993038126862114,0.12469234103409765,8.490486131405197,0.006077129874514113,149.9251865375619,158.4156726689671,0.11338721977377486,0.10731008989926076,1096,576,317,202,0.843978102189781,1.0,0.6719242902208202,0.6732673267326733
16,0.0,0.0,1.5214416714894534,1.5214416714894534,0.012488396153686517,0.006244198076843259,21.05445133936697,0.09035232988742743,69.12532331332923,90.1797746526962,0.3869943043046427,0.2966419744172153,54.700216056229515,0.1274061042395071,88.85480410822909,147.44699828591146,0.3343640515857639,0.2069579473462568,3.0132797317090443,0.002256733396562639,139.72727313863308,186.94852458520265,0.10690257838213212,0.10464584498556948,3.3469172431374186,0.0027823307676641085,164.08034687762176,167.42726412075916,0.13918420877127338,0.13640187800360928,1096,573,311,211,0.8448905109489051,1.0,0.6495176848874598,0.7156398104265402
17,0.0,0.0,1.4748299750763532,1.4748299750763532,0.012553615611217043,0.006276807805608521,34.663543725060535,0.158563991910463,70.66603778048862,105.32958150554916,0.48181683448896084,0.32325284257849785,58.46303581094964,0.13939142415050101,89.22714465006104,161.46657023926025,0.35213266471613935,0.21274124056563828,7.100764027630378,0.005404399842875342,108.10216015147982,164.87402606293736,0.0876810809244895,0.08227668108161415,11.349790093537402,0.008902777508985278,184.18659807791553,195.53638817145296,0.15337878008794645,0.14447600257896118,1096,589,307,199,0.8366788321167883,1.0,0.6416938110749185,0.6582914572864321
18,0.0,0.0,1.4892776615596008,1.4892776615596008,0.012631449284234503,0.006315724642117252,30.464201762739247,0.12872099819464808,69.60031810371045,100.0645198664497,0.42280460789330826,0.29408360969866015,93.22506316803229,0.24168207809592915,84.88023485784004,177.98686141234978,0.46173053773320566,0.22004845963727646,10.384081680239555,0.008919859785213887,149.31050882077466,183.75643732292437,0.1371766324254621,0.12825677264024823,14.100431869267487,0.010911874632056479,189.57204054449002,203.6724724137575,0.15761563231434264,0.14670375768228616,1096,546,338,211,0.8604014598540146,0.9981684981684982,0.7396449704142012,0.7014218009478673
19,0.0,0.0,1.4368049625321124,1.4368049625321124,0.012001380954462173,0.006000690477231087,33.151845624705366,0.15134127272087378,70.19001989365103,103.34186551835639,0.4717652715311362,0.3204239988102624,75.72484506714507,0.16794003158838483,78.0358398805829,168.7773776457775,0.34100531026872755,0.17306527868034266,7.339577645930175,0.005649568661491082,151.07067207557785,192.2027235612398,0.12193475233303938,0.1162851836715483,9.44222571211867,0.007483944621933459,165.41185138592803,174.8540770980467,0.13859001784309585,0.1311060732211624,1096,599,291,205,0.8631386861313869,1.0,0.6804123711340206,0.7268292682926829
20,0.0,0.0,1.4991944449980728,1.4991944449980728,0.012537126816852538,0.006268563408426269,23.38889340095673,0.09654647902764715,72.14018663854587,95.5290800395026,0.3943323082650415,0.2977858292373944,60.93819040732436,0.15762269622460492,86.83217893876049,148.77868131827043,0.38222277167646357,0.22460007545185867,6.635949499104895,0.005215185942743382,137.2076669721455,182.35675706018245,0.1130465514656831,0.10783136552293972,7.235730826958648,0.006183436790016028,160.41560167570643,167.65133250266507,0.1432697597635653,0.13708632297354925,1096,541,339,215,0.8458029197080292,0.9981515711645101,0.6784660766961652,0.7302325581395349
21,0.0,0.0,1.482507178813181,1.482507178813181,0.012784162972305273,0.006392081486152636,27.154118576492092,0.11814783848990018,70.98879051385687,98.14290909034898,0.4270207681192742,0.308872929629374,62.096674794673795,0.16269624047193065,85.73367149971916,164.83185439910437,0.38732253617909174,0.22462629570716114,10.970547153460842,0.008372689040177433,137.9528789854386,200.67564846921638,0.1136579170042111,0.10528522796403368,6.053263034854483,0.005334239459950922,174.90234730571225,180.95561034056672,0.15946119499850192,0.154126955538551,1096,553,333,209,0.8567518248175182,1.0,0.7087087087087087,0.7177033492822966
22,0.0,0.0,1.5454427126609127,1.5454427126609127,0.012605960399593306,0.006302980199796653,31.10887722765818,0.12386556623417624,71.40175415563763,102.51063138329582,0.40816443834963506,0.28429887211545884,66.10246791445068,0.18054946738454203,82.98326960831831,153.86589915447655,0.4072064380289675,0.22665697064442544,7.615677679086932,0.005101096480736694,127.1891599976195,176.2478611236742,0.09029432599901907,0.08519322951828237,3.5950609195019,0.002755852390378909,180.18384255160157,183.77890347110346,0.14087870602822133,0.1381228536378424,1096,535,367,193,0.843065693430657,1.0,0.6757493188010899,0.7305699481865285
23,0.0,0.0,1.4483516872049227,1.4483516872049227,0.012263661096529764,0.006131830548264882,29.307944163692706,0.1252120261991937,70.32113763650534,99.62908180019804,0.42564429394614445,0.3004322677469508,86.13173902582865,0.2029544657455302,84.79485794727827,177.25480491645808,0.40275880369692474,0.19980433795139455,10.670126896263787,0.010056919449954854,128.26943978449742,186.95687752827067,0.13095477158845426,0.12089785213849939,8.208127374647429,0.0072925175717365644,181.4081044973269,189.61623187197432,0.16846469842608205,0.1611721808543455,1096,553,305,237,0.8576642335766423,1.0,0.7114754098360656,0.7172995780590717
24,0.0,0.0,1.4765578341742083,1.4765578341742083,0.012925644803824457,0.006462822401912228,34.36201302365846,0.15698777272368497,73.41832222308561,107.78033524674407,0.49240988187009804,0.335422109146413,87.72242110102856,0.2417246308144535,78.19680273053592,170.15471665054486,0.4572008230314945,0.21547619221704103,10.85250499744402,0.006327673407084934,191.09586395998448,245.1429952593741,0.11774823638939204,0.1114205629823071,16.520194845794535,0.013458806153266552,181.15383489612313,197.67402974191768,0.16104267974228986,0.1475838735890233,1096,573,347,175,0.8467153284671532,0.9965095986038395,0.659942363112392,0.7314285714285714
25,0.0,0.0,1.4684975997380123,1.4684975997380123,0.012821704420194341,0.0064108522100971704,34.24763844704931,0.1571502510342547,72.36609127446894,106.61372972151825,0.4892125457157846,0.33206229468152987,76.7492426257083,0.1968756186607287,84.61769620456805,179.72705732887113,0.41393523671016724,0.2170596180494385,14.580431577508872,0.010337662550831466,130.43113323072464,203.02855414529276,0.10281455764779703,0.09247689509696555,16.602454831000177,0.014284269274382682,194.83584884153518,211.43830367253537,0.1819153670539,0.1676310977795173,1096,576,322,197,0.8448905109489051,1.0,0.6583850931677019,0.700507614213198
26,0.0,0.0,1.5422707308796277,1.5422707308796277,0.0131345638309587,0.00656728191547935,29.93920385401696,0.13376810559062263,71.85319228885513,101.7923961428721,0.4548075513950334,0.3210394458044108,96.04809658462182,0.24031955938040925,79.45942369036445,191.19574965202233,0.43913301189964454,0.1988134525192353,12.235193289020248,0.008841750747731894,144.88307773977783,179.6039523623104,0.11354136853709322,0.10469961778936132,10.436897409086425,0.008515402843581031,190.9451362671885,201.38203367627492,0.16430640974971397,0.15579100690613296,1096,575,322,198,0.8686131386861314,1.0,0.6925465838509317,0.7777777777777778
27,0.0,0.0,1.501133914556202,1.501133914556202,0.012886112084452232,0.006443056042226116,27.325374861682732,0.11985221619257938,68.97917496656693,96.30454982824966,0.4224027587826336,0.3025505425900542,66.44732860642473,0.16966295983659505,81.48062559953497,147.7048431685105,0.377711114645604,0.20804815480900893,16.94416700982678,0.014996523084425903,115.77990198260684,152.23490205012897,0.1174681271348207,0.10247160405039481,12.617736861497784,0.009487343230073128,187.09721782705594,199.71495468855372,0.15016673307640163,0.1406793898463285,1096,560,326,209,0.8485401459854015,1.0,0.7055214723926381,0.6698564593301436
28,0.0,0.0,1.5259884057834419,1.5259884057834419,0.013063581655964015,0.006531790827982008,23.88430539051654,0.1018604837580927,68.29706094241395,92.1813663329305,0.3931300665700956,0.2912695828120029,74.81166268800865,0.1811471380681505,87.51156365434201,168.7556364071827,0.39304550704256147,0.21189836897441097,10.091058820892654,0.010561899050079494,126.53124149931112,169.00744376650218,0.14299698075132108,0.13243508170124157,12.053299951899264,0.009885433969388636,185.9720181517882,198.02531810368745,0.16240915053912058,0.15252371656973196,1096,546,310,239,0.8312043795620438,1.0,0.6516129032258065,0.6820083682008368
29,0.0,0.0,1.4506576885917313,1.4506576885917313,0.012393410265255134,0.006196705132627567,38.94622682684051,0.17395436832252104,72.20482779368389,111.15105462052439,0.49645917127895267,0.32250480295643164,70.17808211702763,0.1788811491901084,76.98739355787279,146.78917427519323,0.37511896329591693,0.19623781410580854,6.281937080415426,0.004553987760741469,148.13080777229808,183.2186865744035,0.11193899925455002,0.10738501149380855,12.066226169844159,0.009405606163858323,162.20915272212673,174.27537889197092,0.13584741035367456,0.12644180418981624,1096,574,328,193,0.8667883211678832,0.9965156794425087,0.7317073170731707,0.7150259067357513
30,0.0,0.0,1.5513168145290115,1.5513168145290115,0.013603876969845406,0.006801938484922703,33.94429311194733,0.15290680208040555,70.02146233023004,103.96575544217737,0.4683282441059757,0.31542144202557015,76.11231606420935,0.20279199735837722,86.19141905444168,164.64162643773432,0.43243853722267017,0.22964653986429298,14.980533537762144,0.011626544472876785,153.80300178516694,226.24108931904263,0.13099461876806773,0.11936807429519095,11.42629067148721,0.009325176944591897,195.54381220726097,206.97010287874818,0.16891158181376006,0.15958640486916817,1096,563,333,199,0.8640510948905109,1.0,0.7387387387387387,0.6934673366834171
31,0.0,0.0,1.551309896190811,1.551309896190811,0.012784072906954618,0.006392036453477309,29.847442757368114,0.12612569290066122,70.52222447411826,100.36966723148637,0.4241299306170869,0.29800423771642565,80.90818709390683,0.20379681794870413,82.98632886303038,180.47728280566298,0.4128281949081313,0.20903137695942714,2.807046695641781,0.002005087659789073,138.47581134309755,181.2023852022674,0.10091906046060259,0.09891397280081352,21.98665725932122,0.017027722063565814,164.10721028285215,186.09386754217337,0.14412171058421214,0.12709398852064632,1096,562,335,198,0.8540145985401459,1.0,0.6865671641791045,0.7272727272727273
32,0.0,0.0,1.516309078910418,1.516309078910418,0.01242308513451098,0.00621154256725549,21.80465851888439,0.0898115228572126,71.84509398306322,93.64975250194762,0.38573531798797006,0.29592379513075745,54.531817112542406,0.12881552981082803,85.17121463764751,151.0167178326518,0.33000770933306295,0.20119217952223492,4.362141358557829,0.004206497327844869,131.0768773165162,169.80109398906544,0.13060646671271267,0.1263999693848678,3.3324116849455714,0.0024163595380229086,184.90949415637877,188.24190584132435,0.13649577772463117,0.13407941818660826,1096,552,317,226,0.8521897810218978,0.9963768115942029,0.7255520504731862,0.6814159292035398
33,0.0,0.0,1.4292128757908165,1.4292128757908165,0.01291706982340156,0.00645853491170078,41.69471450053013,0.20285679000744922,69.89523536702983,111.58994986755997,0.5429172329969444,0.3400604429894952,113.4805416462303,0.2872872210768272,73.02267870251896,200.71462413031796,0.4721513584496644,0.1848641373728372,11.175836867459193,0.009308033989338294,140.12169623070452,173.32413921589196,0.126011375907003,0.11670334191766472,14.478782299397148,0.011581379833281821,180.93911078048285,195.41789307988,0.15631209857143707,0.14473071873815524,1096,590,307,198,0.8558394160583942,1.0,0.6905537459283387,0.6868686868686869
34,0.00044615448190810255,3.9270146061069045e-06,1.5201843609365644,1.5206305154184725,0.013384463199834468,0.00669026809261418,41.410407238926695,0.19654576238671723,70.68164979764447,112.09205703657116,0.5320213027762365,0.3354755403895192,105.05143321581626,0.26322266280214807,82.33146294661053,202.7391257829481,0.4695169154915098,0.20629425268936175,24.88695359342989,0.01878738321181937,142.2977539652783,209.85759090505076,0.12620922670465434,0.10742184349283497,13.677663710491009,0.010764768624933316,169.1794937106434,182.85715742113442,0.14391456265602665,0.1331497940310933,1096,591,312,192,0.8540145985401459,1.0,0.6730769230769231,0.703125
35,0.0,0.0,1.4449706145302883,1.4449706145302883,0.012669712858008296,0.006334856429004148,29.980487225481188,0.1302374004278806,71.66876102740864,101.64924825288982,0.4415716712119636,0.311334270784083,68.17651921288214,0.1865340558669971,87.11561753684978,156.35688044771055,0.42488634571866496,0.2383522898516679,17.184412832938364,0.013335325927460838,130.79175581158424,158.04401644366683,0.11483141481501542,0.10149608888755458,17.96801261217292,0.01624335328795973,182.78352914318958,200.7515417553625,0.18148240911328065,0.16523905582532092,1096,543,342,210,0.8494525547445255,1.0,0.6783625730994152,0.7428571428571429
36,0.0,0.0,1.5064319206536676,1.5064319206536676,0.012225490266097339,0.0061127451330486695,28.08216040185483,0.11395077797305586,71.66968753795065,99.75184793980547,0.4047694520055525,0.2908186740324966,81.87817373402306,0.20613573435265561,83.90120097130573,159.76418047065064,0.41736462340276875,0.21122888905011317,4.43902036031442,0.003451299563342649,119.94386614311804,109.71112827977882,0.09670660799721771,0.09325530843387506,16.87057082945773,0.012741958014997926,168.23989959893933,185.11047042839706,0.1398097234633385,0.12706776544834056,1096,548,340,207,0.8467153284671532,1.0,0.6911764705882353,0.7004830917874396
37,0.0,0.0,1.4509120413834555,1.4509120413834555,0.012197627679905074,0.006098813839952537,25.033943591733042,0.10503652115008155,66.88661050675978,91.92055409849283,0.38567695853888284,0.2806404373888013,75.37352160870714,0.2052442001855261,89.50423242430355,175.34257356839856,0.44896671977950897,0.24372251959398283,7.56965625189007,0.005457927284863395,127.50820338014066,149.19032347801402,0.09739479721850319,0.0919368699336398,7.524103704087361,0.005713650890267576,177.9217713664308,185.44587507051816,0.1408238151499052,0.13511016425963762,1096,547,355,193,0.8549270072992701,1.0,0.7154929577464789,0.7046632124352331
38,0.0,0.0,1.5225892477554204,1.5225892477554204,0.013460503292720555,0.006730251646360277,27.640165733769006,0.12552118295574985,67.75740453983121,95.39757027360021,0.4332251834950827,0.3077040005393329,70.16203516393414,0.19072168048503485,80.48004156861172,154.907405909918,0.4094908301769923,0.21876914969195746,9.945082043172773,0.007781227095486834,162.5359324194718,232.05739741584466,0.1349525260191431,0.12717129892365628,4.29456643080719,0.0033947936928585237,164.57545961589878,168.87002604670596,0.13348935418108338,0.13009456048822485,1096,563,337,195,0.8503649635036497,0.9982238010657194,0.712166172106825,0.6666666666666666
39,0.0,0.0,1.5565798260209889,1.5565798260209889,0.01384993090058701,0.006924965450293505,35.02763316992724,0.1581070514125253,75.29440690073626,110.3220400706635,0.4979694853137376,0.3398624339012123,115.45018734910612,0.3158567758102517,85.26094699760787,231.4141395556662,0.5491196958587022,0.23326292004845056,6.7805378177064535,0.005174372035715046,119.15410021532087,167.80254322802662,0.09610338986154504,0.09092901782583,19.96889065306944,0.01750827459445372,193.58341154664,213.55230219970946,0.18723785973636753,0.1697295851419138,1096,556,337,202,0.8512773722627737,1.0,0.7002967359050445,0.698019801980198
40,0.0,0.0,1.4671388474506852,1.4671388474506852,0.012930892547647645,0.006465446273823823,29.053466279565914,0.12593123178265916,71.30551097549203,100.35897725505794,0.43500247111878,0.3090712393361208,90.36507741507847,0.24198675207672737,81.88512174898781,189.752401794022,0.461265208115969,0.2192784560392416,13.974347415600311,0.012361493739006803,128.39993944823996,167.79096035775822,0.1259421140266045,0.11358062028759768,23.986652526182233,0.021411118483828963,176.67983455946884,200.66648708565108,0.179120197202792,0.15770907871896303,1096,540,334,221,0.8458029197080292,0.9962962962962963,0.6916167664670658,0.7149321266968326
41,0.0,0.0,1.511510450359142,1.511510450359142,0.012986367958067882,0.006493183979033941,34.2094762040561,0.14856694228579925,70.11289869229898,104.32237489635509,0.4530573972514274,0.30449045496562815,73.08300960374093,0.18905856588846107,85.6602592165271,152.1069698389437,0.410653240887744,0.2215946749992829,11.714106267385862,0.01010108069159959,154.07255345569845,210.30294469466168,0.14295793372782423,0.13285685303622463,23.564290726123986,0.018656997003756934,185.86889480853858,209.43318553466258,0.16581845642719178,0.14716145942343486,1096,554,330,211,0.8476277372262774,1.0,0.7212121212121212,0.6492890995260664
42,0.0,0.0,1.5680609694195464,1.5680609694195464,0.013937227778150202,0.006968613889075101,37.23814588859386,0.17394559342864443,76.50974397694927,113.74788986554313,0.5313353748361159,0.3573897814074715,88.86897432517651,0.24719927153983587,79.41790849752121,191.58630045403547,0.46810931665827993,0.220910045118444,9.249104761741531,0.0053255068307294946,123.1702036885516,163.75485390965463,0.07624520965418587,0.07091970282345637,14.75010620255378,0.012559933648570902,161.40619977226342,176.1563059748172,0.14999970064201923,0.13743976699344831,1096,576,343,176,0.875,1.0,0.7259475218658892,0.7613636363636364
43,0.0,0.0,1.468303873006312,1.468303873006312,0.013020294581372644,0.006510147290686322,32.887708465661056,0.15566242494945753,74.92067856502672,107.80838703068777,0.510273160947311,0.3546107359978534,83.99236555524782,0.21134623403320354,83.37202500004544,182.20986695001568,0.4211315328636255,0.20978529883042193,8.745370166255709,0.006014387891354144,131.83242823945818,159.30469849463987,0.09667851588339821,0.09066412799204407,15.474178944747045,0.014272721045643911,168.33058944780907,183.80476839255613,0.16953365962054442,0.1552609385749005,1096,585,311,199,0.8549270072992701,1.0,0.6430868167202572,0.7638190954773869
44,0.0,0.0,1.4948968260823368,1.4948968260823368,0.012899379477498977,0.0064496897387494884,45.772421731010766,0.20433087501015626,73.49699201564447,119.26941374665522,0.5324259182968134,0.3280950432866571,102.06267404139615,0.26115440088360914,85.03122923605754,181.11670212602408,0.47872933644264287,0.21757493555903376,11.786211893733855,0.009186635484543796,143.7919517006077,214.68756081778102,0.12126371824825194,0.11207708276370815,13.007842075025428,0.01054847129772727,183.84995814996176,196.8578002249872,0.1596382277267882,0.14908975642906092,1096,567,325,202,0.8585766423357665,0.9982363315696648,0.7107692307692308,0.7128712871287128
45,0.0,0.0,1.4873268491424885,1.4873268491424885,0.012656908636476633,0.006328454318238317,24.97542196919451,0.11034070998179019,73.03628065444539,98.01170262363989,0.43301293837420207,0.3226722283924119,66.66953727230157,0.17651942049514843,80.2501947244264,150.83681297543046,0.38899603945713174,0.21247661896198336,3.077188956910201,0.002293697131267092,121.83766908608827,156.72798487875102,0.0931099310305444,0.0908162338992773,4.074959690033803,0.002815943889498913,166.9262227313184,171.0011824213522,0.11816797498983388,0.11535203110033496,1096,569,341,185,0.8394160583941606,1.0,0.6304985337243402,0.7351351351351352
